Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:17,1341,0.5736194,-1.198508,0.080290906
9/3/2019 16:17,1350,0.37814358,-1.1756048,-0.07790072
9/3/2019 16:17,1360,0.1453835,-1.2560322,-0.20466708
9/3/2019 16:17,1370,-0.09323552,-1.3034364,-0.32610714
9/3/2019 16:17,1381,-0.33025667,-1.1835943,-0.46725455
9/3/2019 16:17,1390,-0.6120188,-0.9764006,-0.6318377
9/3/2019 16:17,1400,-0.92573893,-0.79530585,-0.77724624
9/3/2019 16:17,1410,-1.2314696,-0.61421096,-0.8811094
9/3/2019 16:17,1420,-1.4881982,-0.40541932,-0.9056105
9/3/2019 16:17,1431,-1.6320087,-0.20514977,-0.8938926
9/3/2019 16:17,1440,-1.6629014,0.056905042,-0.8363684
9/3/2019 16:17,1450,-1.5350697,0.5511873,-0.6904273
9/3/2019 16:17,1460,-1.4226844,0.9437369,-0.6052062
9/3/2019 16:17,1471,-1.0029706,2.2023458,-0.129566
9/3/2019 16:17,1480,-0.8820631,2.4239206,0.13941303
9/3/2019 16:17,1490,-0.69723994,2.3227205,0.7530048
9/3/2019 16:17,1500,-0.53798306,1.3879519,1.127445
9/3/2019 16:17,1510,-0.22586082,0.06382926,1.1141292
9/3/2019 16:17,1521,0.28120458,-0.9242027,0.83662796
9/3/2019 16:17,1530,0.75098586,-1.4120934,0.6331626
9/3/2019 16:17,1540,0.9869417,-1.6299397,0.5692468
9/3/2019 16:17,1550,1.0338132,-1.7710872,0.5330279
9/3/2019 16:17,1560,0.9091775,-1.8312745,0.46538365
9/3/2019 16:17,1570,0.5571079,-1.8083713,0.2885499
9/3/2019 16:17,1581,0.120882444,-1.4909228,-0.036888078
9/3/2019 16:17,1590,-0.36487773,-0.91355,-0.5604651
9/3/2019 16:17,1600,-0.7536989,-0.4080825,-1.0462253
9/3/2019 16:17,1610,-0.8495726,-0.34842774,-1.2885727
9/3/2019 16:17,1621,-0.6466399,-0.6381794,-1.1777853
9/3/2019 16:17,1630,-0.3243977,-0.98279214,-0.7346357
9/3/2019 16:17,1640,-0.042635508,-1.3119586,-0.13649023
9/3/2019 16:17,1650,0.32115197,-1.1271354,0.3503352
9/3/2019 16:17,1660,0.40317726,-0.2504235,0.82970375
9/3/2019 16:17,1671,0.01435609,0.04092609,0.862727
9/3/2019 16:17,1680,-0.45915353,0.33227566,0.46485102
9/3/2019 16:17,1690,-0.7973747,0.6428,-0.00120175
9/3/2019 16:17,1700,-1.0114927,0.81963366,-0.40120822
9/3/2019 16:17,1711,-1.1638253,0.8894084,-0.7586041
9/3/2019 16:17,1720,-1.2229475,0.85532004,-1.0286484
9/3/2019 16:17,1730,-1.2272085,0.77222943,-1.1570126
9/3/2019 16:17,1740,-1.1909896,0.59060204,-1.1591431
9/3/2019 16:17,1750,-1.128139,0.30138302,-1.0899011
9/3/2019 16:17,1761,-1.0423853,-0.00541287,-1.003082
9/3/2019 16:17,1770,-0.9353263,-0.2738593,-0.9652652
9/3/2019 16:17,1780,-0.8378547,-0.53751206,-1.0084083
9/3/2019 16:17,1790,-0.8058968,-0.67013735,-1.051019
9/3/2019 16:17,1800,-0.8607579,-1.1271354,-1.2443641
9/3/2019 16:17,1811,-1.6266824,-1.30823,-1.4824506
9/3/2019 16:17,1820,-2.5971372,-1.0099564,-1.6310549
9/3/2019 16:17,1830,-3.0450807,-0.25202137,-1.6054885
9/3/2019 16:17,1840,-2.8559964,0.58314514,-1.4414381
9/3/2019 16:17,1850,-2.2189689,1.1892802,-1.2422336
9/3/2019 16:17,1861,-1.386998,1.546676,-0.9871031
9/3/2019 16:17,1870,-0.66102093,1.6979434,-0.83104205
9/3/2019 16:17,1880,-0.4032272,1.7038025,-0.8262484
9/3/2019 16:17,1890,-0.14223763,1.6239077,-0.8938926
9/3/2019 16:17,1900,-0.18325028,1.345874,-0.95461255
9/3/2019 16:17,1911,-0.34037665,0.9176379,-0.9902989
9/3/2019 16:17,1920,-0.483122,0.44945464,-0.95035154
9/3/2019 16:17,1930,-0.56408197,0.11922297,-0.81985676
9/3/2019 16:17,1940,-0.5981704,-0.001151816,-0.6829704
9/3/2019 16:17,1950,-0.52999353,-0.018728664,-0.63609886
9/3/2019 16:17,1960,-0.36700824,-0.01127182,-0.6249135
9/3/2019 16:17,1971,-0.18804397,0.007902924,-0.6105325
9/3/2019 16:17,1980,-0.06500604,0.030806087,-0.5588672
9/3/2019 16:17,1990,-0.032515503,0.057437673,-0.49921247
9/3/2019 16:17,2000,-0.060744986,0.047317673,-0.4395577
9/3/2019 16:17,2010,-0.09749658,-0.08956868,-0.3793703
9/3/2019 16:17,2020,-0.151825,-0.22858557,-0.33249873
9/3/2019 16:17,2030,-0.21733871,-0.2706635,-0.3122587
9/3/2019 16:17,2040,-0.2924398,-0.19023608,-0.30480188
9/3/2019 16:17,2050,-0.3728672,-6.19E-04,-0.3186503
9/3/2019 16:17,2060,-0.44104406,0.220423,-0.34794503
9/3/2019 16:17,2071,-0.4751325,0.42601886,-0.40120822
9/3/2019 16:17,2080,-0.47087145,0.58314514,-0.46831983
9/3/2019 16:17,2090,-0.43891355,0.66463786,-0.5588672
9/3/2019 16:17,2100,-0.38245457,0.64386517,-0.65687144
9/3/2019 16:17,2111,-0.3073535,0.513903,-0.7314399
9/3/2019 16:17,2120,-0.27433032,0.2875346,-0.75913674
9/3/2019 16:17,2130,-0.35369244,0.10271138,-0.74422306
9/3/2019 16:17,2140,-0.56354934,0.08140611,-0.725581
9/3/2019 16:17,2150,-0.80802727,0.22255354,-0.72398305
9/3/2019 16:17,2161,-0.9518379,0.38553885,-0.73037463
9/3/2019 16:17,2170,-0.9268042,0.5011199,-0.7090694
9/3/2019 16:17,2180,-0.7206757,0.545861,-0.6121304
9/3/2019 16:17,2190,-0.42133668,0.56610096,-0.343684
9/3/2019 16:17,2201,-0.16194502,0.70565045,-0.035822816
9/3/2019 16:17,2210,-0.02186287,1.0257622,0.2933436
9/3/2019 16:17,2220,0.10863191,1.4444108,0.58203
9/3/2019 16:17,2230,0.34405515,1.9205835,0.86485744
9/3/2019 16:17,2240,0.6098384,2.657746,1.2275798
9/3/2019 16:17,2251,0.8537837,3.804502,1.6680663
9/3/2019 16:17,2260,1.1765586,4.948063,2.1708705
9/3/2019 16:17,2270,1.6282302,5.5302296,2.6475759
9/3/2019 16:17,2280,2.0649886,5.455128,2.9186854
9/3/2019 16:17,2291,2.3179886,4.908648,3.0113633
9/3/2019 16:17,2300,2.360599,4.4447255,3.0358644
9/3/2019 16:17,2310,2.2769759,3.1685398,3.030538
9/3/2019 16:17,2320,2.078837,1.7293688,2.9868624
9/3/2019 16:17,2330,1.8727082,0.42655146,2.786593
9/3/2019 16:17,2341,1.6553946,-0.48424882,2.4734054
9/3/2019 16:17,2350,1.449266,-0.9652153,2.145304
9/3/2019 16:17,2360,1.2527249,-0.9939774,1.8747274
9/3/2019 16:17,2370,1.0886743,-0.7404447,1.6419673
9/3/2019 16:17,2380,0.93261325,-0.30688244,1.3751187
9/3/2019 16:17,2391,0.76803005,0.09418928,1.1631314
9/3/2019 16:17,2400,0.56509733,0.18739983,1.065127
9/3/2019 16:17,2410,0.21995196,-0.21367188,1.0901607
9/3/2019 16:17,2420,-0.14436816,-0.8885163,1.3133335
9/3/2019 16:17,2430,-0.37233457,-1.4568343,1.6361084
9/3/2019 16:17,2441,-0.4032272,-1.6533755,1.8843147
9/3/2019 16:17,2450,-0.13904184,-1.3582975,2.006287
9/3/2019 16:17,2460,0.3941225,-0.91461533,1.9849821
9/3/2019 16:17,2470,0.8990575,-0.72553104,1.8156052
9/3/2019 16:17,2481,1.3107817,-0.7463037,1.509342
9/3/2019 16:17,2492,1.5605861,-0.8475037,1.1753818
9/3/2019 16:17,2500,1.6101209,-0.99291223,0.862727
9/3/2019 16:17,2511,1.478028,-1.3449817,0.6155858
9/3/2019 16:17,2520,1.1712322,-1.762565,0.40519625
9/3/2019 16:17,2530,0.7589753,-2.0224893,0.165512
9/3/2019 16:17,2540,0.34884885,-2.0645673,-0.069378614
9/3/2019 16:17,2551,0.009029773,-2.023022,-0.28243133
9/3/2019 16:17,2560,-0.23970924,-1.8866682,-0.43689454
9/3/2019 16:17,2570,-0.43731564,-1.6299397,-0.5247788
9/3/2019 16:17,2580,-0.60615987,-1.4088975,-0.58123773
9/3/2019 16:17,2591,-0.7877873,-1.2613585,-0.6669915
9/3/2019 16:17,2600,-0.9971116,-1.1452448,-0.776181
9/3/2019 16:17,2610,-1.2240129,-0.9769332,-0.8805768
9/3/2019 16:17,2620,-1.4732845,-0.6983668,-1.0424967
9/3/2019 16:17,2631,-1.780613,-0.3947667,-1.2816485
9/3/2019 16:17,2640,-2.1262908,-0.10075395,-1.5602149
9/3/2019 16:17,2650,-2.2312193,0.7796863,-1.8153455
9/3/2019 16:17,2660,-0.7329262,4.3339386,-1.3466295
9/3/2019 16:17,2670,0.12887192,4.7179656,-0.24940814
9/3/2019 16:17,2681,-0.026123924,1.8848972,0.72051424
9/3/2019 16:17,2690,-0.4128146,-0.8187416,1.3096051
9/3/2019 16:17,2700,-0.5070904,-1.5010428,1.4113377
9/3/2019 16:17,2710,-0.3329198,-1.0925143,0.9106638
9/3/2019 16:17,2720,-0.09856184,-0.22432452,0.37962994
9/3/2019 16:17,2731,0.203973,0.3764841,0.08934565
9/3/2019 16:17,2740,0.33606568,0.52135986,0.03608247
9/3/2019 16:17,2750,0.48307204,0.51550096,0.10745513
9/3/2019 16:17,2760,0.41329727,0.49472833,0.20066568
9/3/2019 16:17,2771,0.2865309,0.48514095,0.100530915
9/3/2019 16:17,2780,0.31848884,0.45584622,-0.14394706
9/3/2019 16:17,2790,0.5065079,0.4920652,-0.32504186
9/3/2019 16:17,2800,0.32381514,-0.23391189,-0.1881555
9/3/2019 16:17,2811,-0.7840589,-2.942877,0.42809942
9/3/2019 16:17,2820,-1.0631579,-3.9096036,0.7822995
9/3/2019 16:17,2830,-0.70363146,-3.0126517,0.69388264
9/3/2019 16:17,2840,-0.16407554,-1.5223482,0.35299835
9/3/2019 16:17,2850,0.20184247,-0.51993513,-0.057128087
9/3/2019 16:17,2861,0.44205937,0.23533669,-0.45553666
9/3/2019 16:17,2870,0.5688258,0.7493263,-0.7735178
9/3/2019 16:17,2880,0.56349945,1.115777,-0.9673958
9/3/2019 16:17,2890,0.40317726,1.373038,-1.0451599
9/3/2019 16:17,2900,0.09425085,1.4603897,-1.019061
9/3/2019 16:17,2910,-0.2908419,1.3597223,-0.9359705
9/3/2019 16:17,2921,-0.6919136,1.1493328,-0.88537043
9/3/2019 16:17,2930,-1.0365263,0.8132421,-0.9226547
9/3/2019 16:17,2940,-1.2842002,0.45371568,-1.063802
9/3/2019 16:17,2951,-1.3901938,0.13573454,-1.2166674
9/3/2019 16:17,2960,-1.4061729,-0.1183308,-1.3205305
9/3/2019 16:17,2970,-1.4088359,-0.38517934,-1.3572822
9/3/2019 16:17,2980,-1.4679581,-0.70209527,-1.3540863
9/3/2019 16:17,2990,-1.6687603,-1.0413816,-1.376457
9/3/2019 16:17,3001,-2.00272,-1.2943817,-1.4323832
9/3/2019 16:17,3010,-2.331354,-1.315687,-1.4632759
9/3/2019 16:17,3020,-2.5481353,-1.0344573,-1.4494274
9/3/2019 16:17,3030,-2.6109858,-0.42725724,-1.4126759
9/3/2019 16:17,3040,-2.4538593,0.3546462,-1.3157369
9/3/2019 16:17,3050,-2.0522552,1.0625138,-1.1596758
9/3/2019 16:17,3061,-1.5457222,1.5376214,-1.0036147
9/3/2019 16:17,3070,-1.3049728,1.7011393,-0.9604715
9/3/2019 16:17,3080,-0.792581,1.882234,-0.8954905
9/3/2019 16:17,3090,-0.6445093,1.6638551,-0.86832625
9/3/2019 16:17,3101,-0.55875564,1.1679748,-0.7900294
9/3/2019 16:17,3110,-0.5092209,0.8558526,-0.7586041
9/3/2019 16:17,3120,-0.23598082,-0.085840255,-0.7250483
9/3/2019 16:17,3130,-0.12199764,-0.33990562,-0.71066725
9/3/2019 16:17,3141,0.14485088,-0.80116475,-0.6249135
9/3/2019 16:17,3150,0.18320037,-0.8469711,-0.59774935
9/3/2019 16:17,3161,0.15070984,-0.79850155,-0.5407577
9/3/2019 16:17,3170,0.02926978,-0.54763204,-0.5210504
9/3/2019 16:17,3180,-0.120932385,-0.23391189,-0.5034735
9/3/2019 16:17,3190,-0.20562081,0.025479771,-0.48057035
9/3/2019 16:17,3200,-0.20988187,0.21829247,-0.465124
9/3/2019 16:17,3211,-0.1449008,0.35251564,-0.4747114
9/3/2019 16:17,3220,-0.086843945,0.3929957,-0.49708194
9/3/2019 16:17,3230,-0.10069238,0.35251564,-0.535964
9/3/2019 16:17,3241,-0.22479555,0.3242862,-0.5876293
9/3/2019 16:17,3250,-0.3984335,0.34079775,-0.6243809
9/3/2019 16:17,3260,-0.47406724,0.33547145,-0.6669915
9/3/2019 16:17,3270,-0.39044404,0.24172826,-0.72877675
9/3/2019 16:17,3280,-0.24982925,0.109102964,-0.79109466
9/3/2019 16:17,3291,-0.1651408,0.03400188,-0.8651305
9/3/2019 16:17,3300,-0.20189239,0.114961915,-0.9567431
9/3/2019 16:17,3310,-0.3243977,0.27528405,-1.0302463
9/3/2019 16:17,3320,-0.40056407,0.35730934,-1.0185283
9/3/2019 16:17,3330,-0.33345246,0.30244827,-0.91146946
9/3/2019 16:17,3341,-0.16087975,0.20604193,-0.7133304
9/3/2019 16:17,3350,0.035128728,0.11922297,-0.43582928
9/3/2019 16:17,3360,0.19012459,0.103244014,-0.07843336
9/3/2019 16:17,3370,0.23007198,0.20124826,0.28215832
9/3/2019 16:17,3380,0.21302775,0.44466093,0.6262384
9/3/2019 16:17,3391,0.32381514,0.90325683,1.0092007
9/3/2019 16:17,3400,0.55178154,1.6633224,1.3847061
9/3/2019 16:17,3410,0.8175648,2.8063502,1.8065505
9/3/2019 16:17,3420,1.1227627,4.1246142,2.318942
9/3/2019 16:17,3431,1.5355524,5.0918736,2.7519717
9/3/2019 16:17,3440,1.9419504,5.4263663,2.9314685
9/3/2019 16:17,3450,2.214658,5.104124,2.9304035
9/3/2019 16:17,3460,2.3222494,4.1469846,2.884597
9/3/2019 16:17,3470,2.2769759,2.7829144,2.797778
9/3/2019 16:17,3481,2.1342304,1.3357539,2.6284013
9/3/2019 16:17,3490,1.956864,0.12508191,2.403098
9/3/2019 16:17,3500,1.7880198,-0.7596195,2.1213357
9/3/2019 16:17,3510,1.6106534,-1.2517711,1.83478
9/3/2019 16:17,3521,1.3789586,-1.3385901,1.568464
9/3/2019 16:17,3530,1.2378112,-1.2352597,1.4347736
9/3/2019 16:17,3540,0.8010532,-0.65575624,1.052344
9/3/2019 16:17,3550,0.6636342,-0.44270357,0.9665901
9/3/2019 16:17,3560,0.30144462,-0.16466977,0.88776064
9/3/2019 16:17,3571,0.07401084,-0.44270357,0.9495459
9/3/2019 16:17,3580,-0.05648394,-0.6957036,1.026245
9/3/2019 16:17,3590,-0.33451772,-1.2475101,1.2664618
9/3/2019 16:17,3600,-0.54330933,-1.6198196,1.5647357
9/3/2019 16:17,3610,-0.6104209,-1.535664,1.817203
9/3/2019 16:17,3621,-0.49164405,-0.9716069,1.9828515
9/3/2019 16:17,3630,-0.11134501,-0.38571197,1.9972326
9/3/2019 16:17,3640,0.40264463,-0.06453499,1.8235947
9/3/2019 16:17,3650,0.8223585,-0.1886382,1.513603
9/3/2019 16:17,3660,1.1030554,-0.5470994,1.1732513
9/3/2019 16:17,3671,1.220767,-1.0003691,0.8653901
9/3/2019 16:17,3680,1.1328827,-1.4967817,0.6294342
9/3/2019 16:17,3690,0.90012276,-1.9857378,0.4110552
9/3/2019 16:17,3700,0.5805437,-2.346862,0.19054568
9/3/2019 16:17,3710,0.23699617,-2.4533882,-0.021441756
9/3/2019 16:17,3721,-0.03943972,-2.3761568,-0.18922077
9/3/2019 16:17,3730,-0.24716611,-2.1476579,-0.29308397
9/3/2019 16:17,3740,-0.42613038,-1.8520471,-0.34208608
9/3/2019 16:17,3750,-0.5805936,-1.5729481,-0.3708482
9/3/2019 16:17,3760,-0.73931783,-1.340188,-0.41771978
9/3/2019 16:17,3770,-0.92573893,-1.1447121,-0.4848314
9/3/2019 16:17,3781,-1.1888591,-0.9066258,-0.6158588
9/3/2019 16:17,3790,-1.5435919,-0.62326574,-0.8859031
9/3/2019 16:17,3800,-1.8972592,-0.47679198,-1.2369074
9/3/2019 16:17,3810,-2.2631772,-0.32019824,-1.5303875
9/3/2019 16:17,3821,-1.8605077,1.2681097,-1.6518276
9/3/2019 16:17,3830,-0.5337219,3.1925082,-0.820922
9/3/2019 16:17,3840,-0.37553036,1.7751751,0.2901478
9/3/2019 16:17,3850,-0.2695366,-0.22379188,1.2867019
9/3/2019 16:17,3860,-0.20668606,-1.8914618,1.7953652
9/3/2019 16:17,3870,-0.018134447,-2.3085124,1.6254556
9/3/2019 16:17,3881,0.30623826,-1.7375313,0.78496265
9/3/2019 16:17,3890,0.51023626,-0.56094784,0.19480674
9/3/2019 16:17,3900,0.56776047,-0.018728664,0.045669843
9/3/2019 16:17,3910,0.60184896,0.7333473,0.031288784
9/3/2019 16:17,3921,0.48680043,0.95811796,0.14154357
9/3/2019 16:17,3930,0.3850678,1.079558,0.12609725
9/3/2019 16:17,3940,-0.023460766,1.2926108,0.15858777
9/3/2019 16:17,3950,-0.24610083,1.0982001,0.24966781
9/3/2019 16:17,3961,-0.8421157,-0.48850986,0.4776342
9/3/2019 16:17,3970,-0.9742084,-1.0632194,0.5751058
9/3/2019 16:17,3980,-0.5049598,-0.6669416,0.68376267
9/3/2019 16:17,3990,0.472952,-0.60781944,0.64061946
9/3/2019 16:17,4001,0.7280827,-0.69517106,0.26085305
9/3/2019 16:17,4010,0.7227563,-0.577992,0.038212996
9/3/2019 16:17,4020,0.6109037,-0.16413713,-0.42091557
9/3/2019 16:17,4030,0.53313947,0.12508191,-0.8001494
9/3/2019 16:17,4040,0.49532256,0.40418094,-1.1159999
9/3/2019 16:17,4051,0.41596043,0.6486589,-1.312541
9/3/2019 16:17,4060,0.22953933,0.79246944,-1.3913707
9/3/2019 16:17,4070,-0.05009235,0.8824842,-1.3535538
9/3/2019 16:17,4080,-0.41814092,0.8494611,-1.2784526
9/3/2019 16:17,4091,-0.81548417,0.7029873,-1.2385052
9/3/2019 16:17,4100,-1.1483791,0.49472833,-1.2555494
9/3/2019 16:17,4110,-1.3859329,0.26569667,-1.2901706
9/3/2019 16:17,4120,-1.5111014,0.026012404,-1.3184
9/3/2019 16:17,4130,-1.5414613,-0.26001087,-1.3572822
9/3/2019 16:17,4141,-1.5281456,-0.61208045,-1.4025558
9/3/2019 16:17,4150,-1.6261498,-1.0802637,-1.464341
9/3/2019 16:17,4160,-1.9926003,-1.5793397,-1.5548886
9/3/2019 16:17,4170,-2.479426,-1.8621671,-1.6054885
9/3/2019 16:17,4180,-2.8469417,-1.7636303,-1.5522254
9/3/2019 16:17,4191,-2.946011,-1.3641565,-1.4180022
9/3/2019 16:17,4200,-2.7638512,-0.7463037,-1.2656695
9/3/2019 16:17,4210,-2.373432,-0.021391822,-1.0973579
9/3/2019 16:17,4220,-1.8961941,0.7029873,-0.93170947
9/3/2019 16:17,4231,-1.4530444,1.2760991,-0.8187915
9/3/2019 16:17,4240,-1.1398569,1.588754,-0.78363776
9/3/2019 16:17,4250,-0.9768716,1.5317624,-0.67977464
9/3/2019 16:17,4260,-0.8943137,1.2244339,-0.5151914
9/3/2019 16:17,4271,-0.74411154,0.8452,-0.47577667
9/3/2019 16:17,4280,-0.47992617,0.48354307,-0.5407577
9/3/2019 16:17,4290,-0.17099975,0.15331139,-0.62597877
9/3/2019 16:17,4300,0.09584875,-0.12418974,-0.71066725
9/3/2019 16:17,4310,0.26629093,-0.34682983,-0.77511567
9/3/2019 16:17,4320,0.27694353,-0.45335618,-0.8054757
9/3/2019 16:17,4331,0.10596875,-0.3963646,-0.78576833
9/3/2019 16:17,4340,-0.16087975,-0.2504235,-0.7516799
9/3/2019 16:17,4350,-0.33185455,-0.14283186,-0.7452883
9/3/2019 16:17,4360,-0.34144193,-0.11193922,-0.7213199
9/3/2019 16:17,4370,-0.2120124,-0.20355187,-0.68882936
9/3/2019 16:17,4380,-0.10921448,-0.23071611,-0.6765788
9/3/2019 16:17,4390,0.08466348,-0.16466977,-0.6478167
9/3/2019 16:17,4400,0.24977934,0.15118086,-0.67498094
9/3/2019 16:17,4411,0.2258109,0.35517883,-0.74049467
9/3/2019 16:17,4420,0.1720151,0.4153662,-0.7665936
9/3/2019 16:17,4430,-0.011210233,0.46117255,-0.7847031
9/3/2019 16:17,4440,-0.2407745,0.3716904,-0.73250514
9/3/2019 16:17,4450,-0.4282609,0.15331139,-0.6611325
9/3/2019 16:17,4460,-0.58165884,-0.015000242,-0.6270441
9/3/2019 16:17,4471,-0.7291978,-8.66E-05,-0.62011987
9/3/2019 16:17,4481,-0.8405178,0.16130088,-0.59987986
9/3/2019 16:17,4490,-0.8474421,0.40418094,-0.5647262
9/3/2019 16:17,4500,-0.65729254,0.6342779,-0.48429877
9/3/2019 16:17,4511,-0.29457033,0.8409389,-0.31012818
9/3/2019 16:17,4520,0.12461086,1.0177727,-0.031561762
9/3/2019 16:17,4530,0.41809097,1.2239013,0.30452886
9/3/2019 16:17,4540,0.5320742,1.4380192,0.61878157
9/3/2019 16:17,4550,0.61516476,1.5951456,0.82544273
9/3/2019 16:17,4560,0.7584427,1.7959478,1.0193207
9/3/2019 16:17,4571,0.87988275,2.2753162,1.2781798
9/3/2019 16:17,4580,0.95072275,3.0215333,1.6424998
9/3/2019 16:17,4590,1.1435354,3.7235422,2.0643442
9/3/2019 16:17,4600,1.534487,4.0995803,2.410555
9/3/2019 16:17,4610,1.9691147,4.102776,2.5335927
9/3/2019 16:17,4621,2.331304,3.746978,2.517614
9/3/2019 16:17,4630,2.541694,2.973064,2.5053632
9/3/2019 16:17,4640,2.5827065,2.0100658,2.5074937
9/3/2019 16:17,4650,2.5108013,1.0470675,2.4366536
9/3/2019 16:17,4660,2.3755126,0.15597455,2.2960389
9/3/2019 16:17,4671,2.1816347,-0.62326574,2.101096
9/3/2019 16:17,4680,1.932363,-1.1484406,1.8454326
9/3/2019 16:17,4690,1.6346219,-1.3321986,1.5764536
9/3/2019 16:17,4700,1.2985313,-1.2118238,1.2877672
9/3/2019 16:17,4710,0.93048275,-0.6962363,1.0155923
9/3/2019 16:17,4720,0.66150373,-0.282914,0.8616617
9/3/2019 16:17,4731,0.5182258,-0.18118134,0.86592275
9/3/2019 16:17,4740,0.46389732,-0.23710768,0.9042722
9/3/2019 16:17,4750,0.24019197,-0.80382794,1.0800407
9/3/2019 16:17,4760,0.16242772,-1.0749373,1.1791103
9/3/2019 16:17,4770,0.026606621,-1.635266,1.4193273
9/3/2019 16:17,4780,0.036726624,-2.280283,1.6659356
9/3/2019 16:17,4791,0.17627616,-2.4262242,1.6648705
9/3/2019 16:17,4800,0.26682353,-2.3367422,1.6377062
9/3/2019 16:17,4810,0.46656045,-1.7769461,1.5391693
9/3/2019 16:17,4820,0.6939943,-0.95296484,1.410805
9/3/2019 16:17,4831,0.9651038,-0.13058132,1.1104007
9/3/2019 16:17,4840,1.002388,0.008435556,1.0006787
9/3/2019 16:17,4850,1.0007901,0.14532192,0.8131922
9/3/2019 16:17,4860,0.88361114,0.10484191,0.6422174
9/3/2019 16:17,4871,0.6455248,-0.2189982,0.47177523
9/3/2019 16:17,4880,0.30037934,-0.8581563,0.2901478
9/3/2019 16:17,4890,-0.06340815,-1.4845313,0.117575124
9/3/2019 16:17,4900,-0.35742086,-1.808904,-0.027833337
9/3/2019 16:17,4910,-0.59284407,-1.8717545,-0.12796812
9/3/2019 16:17,4920,-0.782461,-1.833405,-0.226505
9/3/2019 16:17,4930,-0.94810945,-1.7487165,-0.35646713
9/3/2019 16:17,4940,-1.1446507,-1.5836006,-0.5082672
9/3/2019 16:17,4950,-1.3401265,-1.3838639,-0.7367662
9/3/2019 16:17,4961,-1.4429245,-1.3838639,-1.1330442
9/3/2019 16:17,4970,-1.570756,-1.2831964,-1.5287896
9/3/2019 16:17,4980,-1.6831414,-0.7202048,-1.9325244
9/3/2019 16:17,4990,-0.3446377,2.651887,-1.856358
9/3/2019 16:17,5000,0.92142797,4.109168,-0.70587355
9/3/2019 16:17,5010,0.39785096,0.95652,0.37856466
9/3/2019 16:17,5021,-0.3446377,-1.469085,1.3431609
9/3/2019 16:17,5030,-0.8639536,-2.370298,1.8582158
9/3/2019 16:17,5040,-0.9086947,-2.2722936,1.4928304
9/3/2019 16:17,5050,-0.5289283,-1.1617564,0.5692468
9/3/2019 16:17,5060,-0.077256575,0.34505883,-0.002267014
9/3/2019 16:17,5071,0.22740881,1.345874,-0.123707056
9/3/2019 16:17,5080,0.30357513,1.604733,0.013179308
9/3/2019 16:17,5090,0.18266773,1.5248382,0.17030568
9/3/2019 16:17,5100,-0.09323552,1.3970066,0.1772299
9/3/2019 16:17,5110,-0.48471984,1.1573223,0.18681726
9/3/2019 16:17,5120,-0.8543663,0.7716968,0.26032043
9/3/2019 16:17,5131,-1.3747475,0.004707133,0.3790973
9/3/2019 16:17,5140,-1.5206887,-0.30634984,0.51119
9/3/2019 16:17,5151,-0.72174096,0.16715983,0.5468763
9/3/2019 16:17,5160,-0.17366292,-0.018728664,0.45579627
9/3/2019 16:17,5170,0.78347635,-0.85283005,0.09413934
9/3/2019 16:17,5180,1.2937375,-1.4318006,-0.5237135
