Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:01,1841,-0.83891994,-0.4331162,0.78602797
9/3/2019 16:01,1850,-1.0146885,-0.5092825,0.7077311
9/3/2019 16:01,1860,-0.6354546,-0.10767816,0.53622365
9/3/2019 16:01,1870,0.34565303,0.67315996,0.44194785
9/3/2019 16:01,1880,1.2489965,1.2372171,0.32902992
9/3/2019 16:01,1891,0.8937311,1.186617,-0.25793028
9/3/2019 16:01,1900,0.36695832,0.9341495,-0.6723178
9/3/2019 16:01,1910,-1.1377264,0.061698727,-1.6992317
9/3/2019 16:01,1920,-1.6117687,-0.07092657,-2.113087
9/3/2019 16:01,1930,-1.7332088,0.074481905,-2.2180152
9/3/2019 16:01,1941,-1.6581076,0.11442928,-1.9980382
9/3/2019 16:01,1950,-1.3933897,-0.2594782,-1.5703349
9/3/2019 16:01,1960,-0.96249056,-1.0067606,-1.1916337
9/3/2019 16:01,1970,-0.5006988,-1.6373966,-0.92478526
9/3/2019 16:01,1980,-0.18218502,-1.8099692,-0.75061464
9/3/2019 16:01,1990,-0.10548606,-1.4973145,-0.6206525
9/3/2019 16:01,2000,-0.1986966,0.48940203,-0.5503451
9/3/2019 16:01,2011,-0.7579599,3.992521,-0.7617999
9/3/2019 16:01,2020,-1.1968485,4.626353,-0.897621
9/3/2019 16:01,2030,-1.3401265,4.150713,-0.91999155
9/3/2019 16:01,2040,-1.5734192,2.19915,-0.8560757
9/3/2019 16:01,2050,-1.6091055,1.7085961,-0.79748625
9/3/2019 16:01,2061,-1.5366676,1.3538635,-0.73250514
9/3/2019 16:01,2070,-1.4466529,1.0385455,-0.70161253
9/3/2019 16:01,2080,-1.241057,0.2422609,-0.643023
9/3/2019 16:01,2090,-1.0935179,-0.37932038,-0.63343567
9/3/2019 16:01,2100,-1.0375917,-0.57639414,-0.70214516
9/3/2019 16:01,2110,-1.0439833,-0.42086563,-0.79748625
9/3/2019 16:01,2121,-1.0567664,-0.22166136,-0.84861887
9/3/2019 16:01,2130,-1.0450485,-0.11992869,-0.8337052
9/3/2019 16:01,2140,-1.012558,-0.004347607,-0.78896415
9/3/2019 16:01,2150,-1.0008401,0.20604193,-0.72611356
9/3/2019 16:01,2160,-0.9901874,0.4856736,-0.6866988
9/3/2019 16:01,2171,-0.95077264,0.76157683,-0.6510125
9/3/2019 16:01,2180,-0.8650189,0.9874127,-0.57271564
9/3/2019 16:01,2190,-0.7190778,1.0545243,-0.4848314
9/3/2019 16:01,2200,-0.5869851,0.96184635,-0.42997032
9/3/2019 16:01,2210,-0.53318936,0.8563853,-0.39162084
9/3/2019 16:01,2221,-0.5534293,0.6854105,-0.37031558
9/3/2019 16:01,2230,-0.5779304,0.33014512,-0.3660545
9/3/2019 16:01,2240,-0.60775775,-0.05334973,-0.41026297
9/3/2019 16:01,2250,-0.6098883,-0.4080825,-0.53063774
9/3/2019 16:01,2261,-0.5805936,-0.72872686,-0.6776441
9/3/2019 16:01,2270,-0.553962,-0.8959732,-0.7681915
9/3/2019 16:01,2280,-0.5209388,-0.89011425,-0.7735178
9/3/2019 16:01,2290,-0.44796827,-0.7713374,-0.73570096
9/3/2019 16:01,2300,-0.2924398,-0.6115478,-0.7090694
9/3/2019 16:01,2311,-0.08790921,-0.53804463,-0.7202546
9/3/2019 16:01,2320,0.09531612,-0.6104826,-0.7138631
9/3/2019 16:01,2330,0.16988458,-0.74151,-0.67285043
9/3/2019 16:01,2340,0.06335821,-0.6525605,-0.5993472
9/3/2019 16:01,2350,-0.20988187,-0.24829295,-0.515724
9/3/2019 16:01,2361,-0.47140405,0.13413665,-0.39694718
9/3/2019 16:01,2370,-0.5401135,0.4505199,-0.22703761
9/3/2019 16:01,2380,-0.5401135,0.4505199,-0.22703761
9/3/2019 16:01,2390,-0.05435341,1.2180423,-0.029963866
9/3/2019 16:01,2401,0.90811217,1.338417,0.09041091
9/3/2019 16:01,2410,1.164308,1.1855518,0.18628462
9/3/2019 16:01,2420,1.495605,0.9091158,0.41638154
9/3/2019 16:01,2430,1.631426,0.9810211,0.5665837
9/3/2019 16:01,2441,1.7075924,0.9740969,0.65819633
