Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:46,4281,-5.063323,-7.7239814,1.2521566
9/3/2019 16:46,4291,-5.408272,-8.018625,1.3719305
9/3/2019 16:46,4301,-5.12321,-8.593539,1.0365635
9/3/2019 16:46,4311,-4.584227,-9.115753,0.6293322
9/3/2019 16:46,4321,-3.9518209,-9.484657,0.27719685
9/3/2019 16:46,4332,-3.4751205,-9.834397,0.33229285
9/3/2019 16:46,4341,-3.1205897,-10.016454,0.38259792
9/3/2019 16:46,4351,-2.9457197,-10.129042,0.49997634
9/3/2019 16:46,4361,-2.6726353,-10.258398,1.0892642
9/3/2019 16:46,4371,-2.3851779,-10.22007,1.1515465
9/3/2019 16:46,4381,-2.2079127,-9.956567,0.648496
9/3/2019 16:46,4391,-2.0833476,-9.681087,0.104722396
9/3/2019 16:46,4402,-2.124071,-9.6283865,-0.23304006
9/3/2019 16:46,4411,-2.315709,-9.733788,-0.15398929
9/3/2019 16:46,4421,-2.5384886,-9.87033,0.01608969
9/3/2019 16:46,4431,-2.8594825,-10.315888,0.21970537
9/3/2019 16:46,4442,-3.185268,-10.565019,0.22210085
9/3/2019 16:46,4451,-3.4296067,-10.567413,0.46404418
9/3/2019 16:46,4461,-3.5757308,-10.390148,0.28917426
9/3/2019 16:46,4471,-3.5397985,-10.076341,0.15023649
9/3/2019 16:46,4482,-3.5182393,-9.81763,-0.079729445
9/3/2019 16:46,4491,-3.4966798,-9.786488,-0.19710788
9/3/2019 16:46,4501,-3.180477,-9.537358,-0.17794406
9/3/2019 16:46,4511,-3.0247705,-9.558918,-0.11566163
9/3/2019 16:46,4521,-3.0295615,-9.829607,-0.42467833
9/3/2019 16:46,4532,-3.436793,-10.133833,0.073581174
9/3/2019 16:46,4541,-3.5038664,-10.260793,0.45446226
9/3/2019 16:46,4551,-3.187663,-10.356611,0.2915697
9/3/2019 16:46,4561,-2.5193245,-10.593764,-0.16836217
9/3/2019 16:46,4571,-1.8917093,-10.69677,-0.19231695
9/3/2019 16:46,4582,-1.6042519,-10.476386,0.31312904
9/3/2019 16:46,4591,-1.3335629,-10.114669,0.21251893
9/3/2019 16:46,4601,-0.96226364,-9.860747,-0.2641813
9/3/2019 16:46,4611,-0.87842184,-9.508613,-0.32406825
9/3/2019 16:46,4621,-1.0700603,-9.163664,-0.062961094
9/3/2019 16:46,4632,-1.3575175,-9.106173,0.24126467
9/3/2019 16:46,4641,-1.7336078,-9.379256,0.5359085
9/3/2019 16:46,4651,-2.3851779,-9.666714,1.0533319
9/3/2019 16:46,4662,-2.9744656,-9.779302,1.038959
9/3/2019 16:46,4671,-3.616454,-9.101381,0.98625845
9/3/2019 16:46,4681,-3.9446344,-7.872501,1.4366086
9/3/2019 16:46,4691,-4.509968,-6.6220617,2.976901
9/3/2019 16:46,4701,-5.2334023,-5.7980165,5.013058
9/3/2019 16:46,4712,-5.9831867,-5.6614747,6.1964245
9/3/2019 16:46,4721,-6.25148,-5.9633045,6.8791356
9/3/2019 16:46,4731,-6.064633,-7.1203213,6.9677687
9/3/2019 16:46,4741,-5.604701,-8.126422,6.0071816
9/3/2019 16:46,4751,-4.5506907,-9.865539,4.054867
9/3/2019 16:46,4762,-3.5901036,-10.862058,4.1003804
9/3/2019 16:46,4771,-2.742104,-11.413017,3.9853973
9/3/2019 16:46,4781,-2.131257,-12.059797,2.737353
9/3/2019 16:46,4791,-2.5049517,-13.046735,1.6857383
9/3/2019 16:46,4802,-2.9097877,-14.42653,1.8103032
9/3/2019 16:46,4811,-3.2140136,-15.55001,3.2883132
9/3/2019 16:46,4821,-4.622555,-15.45419,3.9350924
9/3/2019 16:46,4831,-7.0539656,-13.858802,2.325331
9/3/2019 16:46,4841,-8.843388,-11.966373,0.983863
9/3/2019 16:46,4852,-9.439862,-10.404522,1.0677048
9/3/2019 16:46,4861,-8.675704,-9.484657,3.1517708
9/3/2019 16:46,4871,-6.131706,-8.904952,3.997375
9/3/2019 16:46,4881,-3.0343525,-8.538444,3.5158837
9/3/2019 16:46,4892,-0.9958003,-7.8557324,3.0559518
9/3/2019 16:46,4901,-0.20050144,-7.170626,2.4427094
9/3/2019 16:46,4911,0.23308021,-6.1693163,1.4941001
9/3/2019 16:46,4921,0.30254906,-5.709384,0.56944525
9/3/2019 16:46,4931,0.42950943,-5.014695,-1.5721124
9/3/2019 16:46,4942,0.07497862,-4.1259727,-1.9050841
9/3/2019 16:46,4951,-0.7275067,-3.0671713,-0.8390961
9/3/2019 16:46,4961,-1.8294268,-1.8670363,1.7240659
9/3/2019 16:46,4971,-1.9324324,-1.6753981,2.4043818
9/3/2019 16:46,4982,0.3552496,-2.094607,-0.77441823
9/3/2019 16:46,4991,1.9817796,-1.9005731,-2.5279086
9/3/2019 16:46,5001,3.282524,-0.26446134,-2.9135807
9/3/2019 16:46,5011,1.8667965,2.5286667,0.428112
9/3/2019 16:46,5021,-5.1878877,5.4224043,8.996739
9/3/2019 16:46,5031,-21.194473,6.1889577,19.369162
9/3/2019 16:46,5042,-32.850876,-2.8587646,2.3947997
9/3/2019 16:46,5051,-21.496304,-25.175043,-12.277506
9/3/2019 16:46,5061,-12.7576,-35.727127,-9.407722
9/3/2019 16:46,5071,-5.595119,-32.03809,17.675558
9/3/2019 16:46,5081,1.0235882,-24.957054,26.553202
9/3/2019 16:46,5092,6.178658,-18.436562,5.729306
9/3/2019 16:46,5101,8.154927,-9.757743,-9.515519
9/3/2019 16:46,5111,4.9354043,-3.4408658,-5.469556
9/3/2019 16:46,5121,-3.3409739,-1.4765733,1.2473657
9/3/2019 16:46,5131,-8.364292,-4.9164805,3.0751157
9/3/2019 16:46,5141,-9.320088,-11.578305,-1.964971
9/3/2019 16:46,5151,-8.474484,-16.934597,-2.5015583
9/3/2019 16:46,5161,-8.215773,-17.375366,-0.7217177
9/3/2019 16:46,5171,-10.271093,-12.423909,2.4834325
9/3/2019 16:46,5181,-10.290257,-6.1765027,1.7384388
9/3/2019 16:46,5191,-8.345128,-3.5582442,-1.018757
9/3/2019 16:46,5202,-7.736677,-2.8731375,-2.5446768
9/3/2019 16:46,5211,-7.1785307,-3.93673,-3.0237725
9/3/2019 16:46,5221,-6.9389825,-5.6327286,-1.2702823
9/3/2019 16:46,5231,-6.862327,-6.8472366,0.81378406
9/3/2019 16:46,5241,-6.376045,-7.196976,2.3085628
9/3/2019 16:46,5252,-6.591638,-6.339395,2.9601326
9/3/2019 16:46,5261,-7.192903,-5.7333393,3.0751157
