Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:46,1841,0.118751906,0.3599725,-0.3426187
9/3/2019 16:46,1851,0.07081506,0.48673886,-0.24781026
9/3/2019 16:46,1862,0.12034981,0.758381,-0.21212393
9/3/2019 16:46,1871,0.18639615,1.0944717,-0.26112607
9/3/2019 16:46,1881,0.20344038,1.3101877,-0.33729243
9/3/2019 16:46,1891,0.203973,1.2894149,-0.40493664
9/3/2019 16:46,1901,0.2204846,1.202596,-0.4731135
9/3/2019 16:46,1912,0.24764882,1.1541265,-0.5327683
9/3/2019 16:46,1921,0.2593667,1.0593181,-0.58869463
9/3/2019 16:46,1931,0.25244248,0.85958105,-0.6302399
9/3/2019 16:46,1941,0.23433302,0.65505046,-0.63609886
9/3/2019 16:46,1951,0.2561709,0.4925978,-0.5988146
9/3/2019 16:46,1961,0.34405515,0.3764841,-0.54395354
9/3/2019 16:46,1972,0.44578782,0.3732883,-0.49441877
9/3/2019 16:46,1981,0.54166156,0.4856736,-0.4640588
9/3/2019 16:46,1991,0.6274153,0.6204294,-0.450743
9/3/2019 16:46,2001,0.72968054,0.76370734,-0.44861242
9/3/2019 16:46,2012,0.84366375,0.9298884,-0.4597977
9/3/2019 16:46,2021,0.86550164,1.033219,-0.4864293
9/3/2019 16:46,2031,0.77761745,0.9543895,-0.5194525
9/3/2019 16:46,2041,0.6247521,0.69925886,-0.54608405
9/3/2019 16:46,2051,0.4740173,0.35411355,-0.57058513
9/3/2019 16:46,2061,0.39465517,0.002043974,-0.58177036
9/3/2019 16:46,2072,0.40584043,-0.28770772,-0.5604651
9/3/2019 16:46,2081,0.43992886,-0.3915709,-0.5364967
9/3/2019 16:46,2091,0.5059752,-0.52313095,-0.45926508
9/3/2019 16:46,2101,0.53527,-0.5625458,-0.36978292
9/3/2019 16:46,2112,0.47135413,-0.55295837,-0.24781026
9/3/2019 16:46,2121,0.43140677,-0.5391099,-0.22171131
9/3/2019 16:46,2131,0.35097936,-0.4853141,-0.20999339
9/3/2019 16:46,2141,0.29931408,-0.4501604,-0.22970077
9/3/2019 16:46,2152,0.27587828,-0.43631196,-0.23609236
9/3/2019 16:46,2161,0.254573,-0.36014563,-0.20679761
9/3/2019 16:46,2171,0.20770143,-0.25894558,-0.11625022
9/3/2019 16:46,2181,0.12940456,-0.2072803,0.038745627
9/3/2019 16:46,2191,0.055368736,-0.21367188,0.21504673
9/3/2019 16:46,2201,0.058031894,-0.26001087,0.33648676
9/3/2019 16:46,2212,0.13792668,-0.33298144,0.38495627
9/3/2019 16:46,2221,0.23273511,-0.40968037,0.42010996
9/3/2019 16:46,2231,0.2609646,-0.43258354,0.48722157
9/3/2019 16:46,2242,0.20184247,-0.44217092,0.5862911
9/3/2019 16:46,2251,0.1001098,-0.47679198,0.6864258
9/3/2019 16:46,2261,0.030335043,-0.5359142,0.75407004
9/3/2019 16:46,2271,0.03566136,-0.5257941,0.7785711
9/3/2019 16:46,2281,0.09425085,-0.50768465,0.7647227
9/3/2019 16:46,2292,0.13739404,-0.54976255,0.7609943
9/3/2019 16:46,2301,0.1267414,-0.583851,0.7870932
9/3/2019 16:46,2311,0.1017077,-0.5891773,0.8185185
9/3/2019 16:46,2322,0.10277296,-0.6158089,0.8291711
9/3/2019 16:46,2331,0.14591615,-0.68558365,0.83822584
9/3/2019 16:46,2341,0.23060459,-0.7265963,0.8558027
9/3/2019 16:46,2351,0.34512043,-0.7095521,0.87657535
9/3/2019 16:46,2361,0.4596362,-0.64989734,0.8936196
9/3/2019 16:46,2372,0.5379332,-0.58331835,0.9053375
9/3/2019 16:46,2381,0.57308686,-0.5225984,0.9202512
9/3/2019 16:46,2391,0.5762826,-0.5034236,0.9543396
9/3/2019 16:46,2401,0.55657524,-0.54763204,0.99801546
9/3/2019 16:46,2411,0.5203563,-0.6104826,1.0470176
9/3/2019 16:46,2422,0.50970364,-0.64137524,1.0944219
9/3/2019 16:46,2431,0.5219542,-0.6285921,1.1354344
9/3/2019 16:46,2441,0.54325944,-0.6184721,1.1844366
9/3/2019 16:46,2451,0.5075731,-0.6493647,1.2355692
9/3/2019 16:46,2461,0.41489518,-0.70369315,1.2568744
9/3/2019 16:46,2472,0.34884885,-0.6488321,1.224384
9/3/2019 16:46,2481,0.36109936,-0.583851,1.1849692
9/3/2019 16:46,2492,0.47454992,-0.44110566,1.0475503
9/3/2019 16:46,2501,0.4777457,-0.41021302,1.0001459
9/3/2019 16:46,2511,0.315293,-0.329253,0.8685859
9/3/2019 16:46,2521,-0.11720395,-0.27492455,0.6779037
9/3/2019 16:46,2531,-0.8916505,-0.27119613,0.3588573
9/3/2019 16:46,2542,-1.0881916,-0.37346143,0.1910783
9/3/2019 16:46,2551,-1.1052358,-0.40222356,0.08987828
9/3/2019 16:46,2561,-1.1015074,-0.41873512,-0.18069865
9/3/2019 16:46,2571,-1.1877939,-0.42033303,-0.53543144
9/3/2019 16:46,2581,-1.2826023,-0.20301925,-0.84861887
9/3/2019 16:46,2592,-0.8825958,0.74080414,-0.62171775
9/3/2019 16:46,2601,-0.052755512,1.9711837,0.6795016
9/3/2019 16:46,2611,-0.5044272,1.3325582,2.3556936
9/3/2019 16:46,2621,-1.5483855,1.1088529,2.9341316
9/3/2019 16:46,2631,-1.0349284,0.7003242,1.7021546
9/3/2019 16:46,2641,0.6583079,-0.91195214,-0.41558927
9/3/2019 16:46,2651,1.5893482,-2.1854746,-1.4100127
9/3/2019 16:46,2662,0.4857352,-2.937018,-1.486179
9/3/2019 16:46,2671,-0.91242313,-2.0443273,-1.282181
9/3/2019 16:46,2681,-0.6535641,-0.74151,-0.8315747
9/3/2019 16:46,2691,0.27587828,0.6417347,-0.30746502
9/3/2019 16:46,2701,0.118751906,1.9141921,-0.15939339
9/3/2019 16:46,2712,-0.5294609,1.9349647,-0.19454707
9/3/2019 16:46,2721,-0.5230693,1.0353496,-0.17697023
9/3/2019 16:46,2731,0.002105561,0.3583746,-0.021441756
