Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:52,1851,-3.8392334,-9.973335,0.22210085
9/3/2019 16:52,1861,-3.7673693,-9.94459,0.42092556
9/3/2019 16:52,1871,-3.7913237,-9.877517,0.36343408
9/3/2019 16:52,1881,-3.736228,-9.879911,0.18856415
9/3/2019 16:52,1892,-3.7146688,-9.863144,0.023276128
9/3/2019 16:52,1901,-3.7002954,-9.841583,0.06639474
9/3/2019 16:52,1911,-3.702691,-9.793674,-0.07254302
9/3/2019 16:52,1921,-3.5996857,-9.697856,-0.20908529
9/3/2019 16:52,1931,-3.3984654,-9.463099,-0.40791
9/3/2019 16:52,1942,-3.175686,-9.101381,-0.748068
9/3/2019 16:52,1951,-3.0678892,-8.974421,-0.98282486
9/3/2019 16:52,1961,-2.8235505,-8.993585,-1.138531
9/3/2019 16:52,1971,-2.4498558,-9.132523,-1.3804742
9/3/2019 16:52,1981,-2.1887486,-9.324161,-1.3900563
9/3/2019 16:52,1992,-1.8150542,-9.487054,-1.3972425
9/3/2019 16:52,2001,-1.6880937,-9.5685,-1.1600902
9/3/2019 16:52,2011,-1.4389637,-9.281041,-1.2511184
9/3/2019 16:52,2022,-1.1634839,-8.504907,-1.5721124
9/3/2019 16:52,2031,-0.7802072,-7.5586934,-2.204519
9/3/2019 16:52,2041,-2.0665793,-6.7825584,-1.0067796
9/3/2019 16:52,2051,-4.6465096,-6.229203,0.5454904
9/3/2019 16:52,2062,-7.5354567,-5.7021976,2.2079525
9/3/2019 16:52,2071,-9.684201,-5.0554185,4.102776
9/3/2019 16:52,2081,-10.752584,-4.492481,5.944899
9/3/2019 16:52,2091,-10.455545,-4.4493628,7.4348865
9/3/2019 16:52,2101,-9.4183035,-5.3835993,8.191858
9/3/2019 16:52,2111,-7.382146,-7.2281175,7.5115423
9/3/2019 16:52,2121,-5.5016956,-9.312183,6.409622
9/3/2019 16:52,2131,-4.6776505,-10.677606,4.8238153
9/3/2019 16:52,2142,-4.193764,-11.875345,2.5768561
9/3/2019 16:52,2151,-3.94703,-12.603571,0.77306086
9/3/2019 16:52,2161,-3.3457649,-13.408452,-0.91575146
9/3/2019 16:52,2171,-2.0186696,-14.721173,-2.7674563
9/3/2019 16:52,2182,-0.6772016,-15.916518,-1.7326096
9/3/2019 16:52,2191,-0.25799286,-16.278236,-0.8750283
9/3/2019 16:52,2201,-0.7251112,-15.492517,1.5971055
9/3/2019 16:52,2211,-2.4690197,-13.74861,4.6705046
9/3/2019 16:52,2221,-3.9110975,-11.942419,5.4825716
9/3/2019 16:52,2232,-4.0596175,-9.709832,6.886322
9/3/2019 16:52,2241,-3.1637082,-8.823505,6.170074
9/3/2019 16:52,2251,-1.0532918,-8.22224,4.507612
9/3/2019 16:52,2262,0.14684297,-7.070016,3.4847424
9/3/2019 16:52,2271,0.21870732,-5.3476667,2.4690597
9/3/2019 16:52,2281,-0.054377228,-3.807374,0.34427026
9/3/2019 16:52,2291,0.16121584,-2.3269684,-1.394847
9/3/2019 16:52,2301,1.4068646,-1.2825396,-2.333875
9/3/2019 16:52,2312,3.4022982,-0.77230275,-4.2694216
9/3/2019 16:52,2321,4.01075,-0.7938621,-6.6936455
9/3/2019 16:52,2331,6.640985,0.66258883,-10.488084
9/3/2019 16:52,2341,-2.200726,1.3740461,-4.4275227
9/3/2019 16:52,2351,-32.434063,3.2521012,-3.596292
9/3/2019 16:52,2362,-33.55754,-8.605516,6.836017
9/3/2019 16:52,2371,-33.272476,-41.09539,-18.491377
9/3/2019 16:52,2381,-10.184856,-43.43338,15.327989
9/3/2019 16:52,2391,3.9604447,-24.25518,29.588272
9/3/2019 16:52,2401,12.488348,-12.620338,20.322561
9/3/2019 16:52,2412,4.281439,-4.6146507,3.726686
9/3/2019 16:52,2421,-0.3130889,-0.4297493,-4.1807885
9/3/2019 16:52,2431,-3.2978551,-0.8297943,-7.932108
9/3/2019 16:52,2441,-8.563117,-8.164749,-7.4122887
9/3/2019 16:52,2451,-7.1737394,-14.613378,-4.849127
9/3/2019 16:52,2462,-5.1639333,-16.45071,-1.919457
9/3/2019 16:52,2471,-9.214687,-10.886013,-0.8678419
9/3/2019 16:52,2481,-11.334686,-5.93935,1.9684047
9/3/2019 16:52,2491,-8.208586,-6.049542,5.4825716
9/3/2019 16:52,2502,-4.4620576,-8.696546,3.9231153
9/3/2019 16:52,2511,-3.9901485,-9.980521,-1.8212423
9/3/2019 16:52,2521,-6.4431186,-9.0343075,-3.8238623
9/3/2019 16:52,2531,-8.1966095,-7.616185,-2.8848348
9/3/2019 16:52,2541,-9.279366,-6.8783774,-1.0690621
