Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:36,1840,-0.25781873,-0.74097735,-0.01931123
9/3/2019 16:36,1851,0.084130846,-0.94870377,-0.21105868
9/3/2019 16:36,1860,0.3637625,-0.95882374,-0.12210916
9/3/2019 16:36,1870,0.45004886,-0.6898447,0.1505983
9/3/2019 16:36,1880,0.3381962,-0.24562979,0.31092045
9/3/2019 16:36,1890,0.17893931,0.027610298,0.30293098
9/3/2019 16:36,1901,0.068684526,0.1650293,0.08721512
9/3/2019 16:36,1910,0.027139252,0.30404615,-0.18975338
9/3/2019 16:36,1920,0.01701925,0.34931988,-0.38203347
9/3/2019 16:36,1930,-0.01600392,0.3732883,-0.43902504
9/3/2019 16:36,1940,-0.07246289,0.4521178,-0.2968124
9/3/2019 16:36,1950,-0.14916185,0.51230514,-0.007593332
9/3/2019 16:36,1960,-0.23438293,0.5293494,0.31092045
9/3/2019 16:36,1970,-0.3009619,0.5208273,0.5681816
9/3/2019 16:36,1981,-0.34250718,0.40577883,0.71252483
9/3/2019 16:36,1990,-0.36754087,0.2827409,0.7444827
9/3/2019 16:36,2000,-0.44583774,-0.15934344,0.72850376
9/3/2019 16:36,2010,-0.48099142,-0.39849514,0.65819633
9/3/2019 16:36,2020,-0.493242,-0.48424882,0.6086616
9/3/2019 16:36,2030,-0.5001661,-0.5556215,0.48935208
9/3/2019 16:36,2041,-0.48738304,-0.46507406,0.33009517
9/3/2019 16:36,2050,-0.48099142,-0.4331162,0.30239835
9/3/2019 16:36,2060,-0.4698062,-0.36547193,0.27363622
9/3/2019 16:36,2071,-0.47406724,-0.29995823,0.25605935
9/3/2019 16:36,2080,-0.48951355,-0.21526977,0.22410148
9/3/2019 16:36,2090,-0.5092209,-0.116200276,0.21451412
9/3/2019 16:36,2101,-0.5443746,-0.021391822,0.22356884
9/3/2019 16:36,2110,-0.5971051,0.052111357,0.23688464
9/3/2019 16:36,2120,-0.6626188,0.0963198,0.24008043
9/3/2019 16:36,2130,-0.7275999,0.1415935,0.23155832
9/3/2019 16:36,2141,-0.78725463,0.2087051,0.22250359
9/3/2019 16:36,2150,-0.8165494,0.26409876,0.20545937
9/3/2019 16:36,2160,-0.8197452,0.29925248,0.17403409
9/3/2019 16:36,2170,-0.80536413,0.34079775,0.12023829
9/3/2019 16:36,2181,-0.76168835,0.39246303,0.053126685
9/3/2019 16:36,2190,-0.701501,0.45105255,-0.036355447
9/3/2019 16:36,2200,-0.6471725,0.49472833,-0.14341442
9/3/2019 16:36,2211,-0.6178778,0.49099994,-0.2350271
9/3/2019 16:36,2220,-0.60829043,0.5000546,-0.31918293
9/3/2019 16:36,2231,-0.61308414,0.52668625,-0.38789243
