Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:39,2190,1.5126492,1.4683791,0.4110552
9/3/2019 16:39,2200,1.4785608,1.6015371,0.41478363
9/3/2019 16:39,2211,1.4439397,1.582895,0.38602152
9/3/2019 16:39,2220,1.3533924,1.2995349,0.36471626
9/3/2019 16:39,2230,1.1861459,0.80472,0.36152044
9/3/2019 16:39,2240,1.0476617,0.38181043,0.3418131
9/3/2019 16:39,2250,0.911308,-0.007543397,0.3087899
9/3/2019 16:39,2260,0.8692301,-0.13430975,0.29494148
9/3/2019 16:39,2270,0.83514166,-0.11034132,0.3002678
9/3/2019 16:39,2281,0.73873526,-0.070393935,0.35299835
9/3/2019 16:39,2290,0.6332742,-0.06027394,0.44674155
9/3/2019 16:39,2300,0.5906637,-0.09063394,0.5394195
9/3/2019 16:39,2310,0.5981205,-0.1300487,0.6086616
9/3/2019 16:39,2320,0.62954575,-0.105015,0.63263005
9/3/2019 16:39,2330,0.67268896,0.023349246,0.6155858
9/3/2019 16:39,2340,0.69878787,0.12881035,0.5937479
9/3/2019 16:39,2351,0.703049,0.17461668,0.60227
9/3/2019 16:39,2360,0.6966574,0.17461668,0.628369
9/3/2019 16:39,2370,0.6886679,0.1330714,0.70240474
9/3/2019 16:39,2380,0.7152995,0.003109238,0.77058166
9/3/2019 16:39,2391,0.7280827,-0.06240447,0.77910376
9/3/2019 16:39,2400,0.7488553,-0.2504235,0.7562006
9/3/2019 16:39,2410,0.7552469,-0.44004038,0.70719844
9/3/2019 16:39,2420,0.75205106,-0.58118784,0.64275
9/3/2019 16:39,2430,0.7760195,-0.685051,0.57404053
9/3/2019 16:39,2441,0.8410006,-0.7271289,0.47923207
9/3/2019 16:39,2450,0.88307846,-0.70262784,0.3844236
9/3/2019 16:39,2460,0.90172064,-0.63018996,0.28908256
9/3/2019 16:39,2470,0.87508905,-0.50608677,0.19853516
9/3/2019 16:39,2480,0.8196953,-0.39583194,0.11278144
9/3/2019 16:39,2491,0.7648343,-0.3143393,0.03235405
9/3/2019 16:39,2500,0.72595215,-0.2823814,-0.032094393
9/3/2019 16:39,2510,0.6710911,-0.24509715,-0.06778072
9/3/2019 16:39,2520,0.5954574,-0.23977084,-0.10186916
9/3/2019 16:39,2530,0.5310089,-0.21260662,-0.123707056
9/3/2019 16:39,2541,0.45803836,-0.19130135,-0.13169654
9/3/2019 16:39,2550,0.37761095,-0.15508239,-0.14447969
9/3/2019 16:39,2560,0.2982488,-0.11140659,-0.16045865
9/3/2019 16:39,2570,0.21835406,-0.12738554,-0.1764376
9/3/2019 16:39,2581,0.13899194,-0.23710768,-0.20413445
9/3/2019 16:39,2590,0.09052243,-0.3931688,-0.26325658
9/3/2019 16:39,2600,0.08626138,-0.53218573,-0.35007557
9/3/2019 16:39,2610,0.11555612,-0.6131457,-0.43103558
9/3/2019 16:39,2621,0.19651617,-0.6397773,-0.46352613
9/3/2019 16:39,2630,0.3147604,-0.60994995,-0.42517662
9/3/2019 16:39,2640,0.43460253,-0.5598825,-0.33729243
9/3/2019 16:39,2650,0.5363353,-0.61421096,-0.23662499
9/3/2019 16:39,2660,0.5736194,-0.7441731,-0.16685024
9/3/2019 16:39,2671,0.5006489,-0.87679845,-0.11411968
9/3/2019 16:39,2680,0.33713093,-0.92367005,3.96E-04
9/3/2019 16:39,2690,0.25244248,-0.9226048,0.068573005
9/3/2019 16:39,2701,0.008497141,-0.9332574,0.19374147
9/3/2019 16:39,2710,-0.12199764,-0.9897164,0.16444673
9/3/2019 16:39,2720,-0.19337028,-0.9881185,0.12929302
9/3/2019 16:39,2730,-0.35315982,-0.93059427,0.03927826
9/3/2019 16:39,2740,-0.55236405,-0.74577105,-0.14075127
9/3/2019 16:39,2750,-0.59976834,-0.64616895,-0.20306918
9/3/2019 16:39,2761,-0.5757999,-0.27492455,-0.41186085
9/3/2019 16:39,2770,-0.44796827,-0.1369729,-0.48110297
9/3/2019 16:39,2780,0.025008725,-0.24296662,-0.49441877
9/3/2019 16:39,2790,0.27214986,-0.8560258,-0.4374272
9/3/2019 16:39,2800,-0.1885766,-0.6222005,-0.31918293
9/3/2019 16:39,2810,-0.28125453,0.08140611,0.3599226
9/3/2019 16:39,2820,0.40424255,0.069688216,1.2547439
9/3/2019 16:39,2830,1.1200997,-0.46667197,1.5929651
9/3/2019 16:39,2840,1.3730997,-0.8176763,1.4885693
9/3/2019 16:39,2850,1.149927,-0.70848686,1.1343693
9/3/2019 16:39,2860,0.8628385,-0.28664243,0.71678585
9/3/2019 16:39,2871,0.6977227,0.124549285,0.30559412
9/3/2019 16:39,2880,0.5714889,0.39565882,-0.032094393
9/3/2019 16:39,2890,0.41329727,0.70618314,-0.20839551
9/3/2019 16:39,2900,0.32115197,1.018838,-0.23076604
9/3/2019 16:39,2910,0.34139198,1.1184402,-0.15779549
9/3/2019 16:39,2921,0.38932884,0.86330944,0.033951942
9/3/2019 16:39,2930,0.3653604,0.40418094,0.3588573
9/3/2019 16:39,2940,0.33713093,0.036665037,0.71518797
9/3/2019 16:39,2950,0.34352252,-0.13377713,0.9138596
9/3/2019 16:39,2961,0.43726572,-0.31487194,0.862727
9/3/2019 16:39,2970,0.5203563,-0.45601937,0.7343627
9/3/2019 16:39,2980,0.51449734,-0.44110566,0.62357527
9/3/2019 16:39,2990,0.42927623,-0.25894558,0.55646366
9/3/2019 16:39,3000,0.331272,-0.048023414,0.53462577
9/3/2019 16:39,3011,0.26575828,0.13626719,0.49148262
9/3/2019 16:39,3020,0.22847407,0.21882512,0.44567627
9/3/2019 16:39,3030,0.19971195,0.17568193,0.4376868
9/3/2019 16:39,3040,0.16402563,0.11176612,0.45632893
9/3/2019 16:39,3050,0.16082984,0.0494482,0.45366573
9/3/2019 16:39,3060,0.1384593,-0.049088676,0.43555626
9/3/2019 16:39,3071,0.11129507,-0.14070134,0.4110552
9/3/2019 16:39,3080,0.10117507,-0.18277924,0.4121205
9/3/2019 16:39,3090,0.010095037,-0.19343188,0.4265015
9/3/2019 16:39,3100,-0.041570246,-0.14815818,0.4094573
9/3/2019 16:39,3110,-0.07299552,-0.10288448,0.383891
9/3/2019 16:39,3120,-0.08790921,-0.08264447,0.3673794
9/3/2019 16:39,3131,-0.122530274,-0.016598137,0.32317096
9/3/2019 16:39,3140,-0.1582166,-0.013402347,0.31358358
9/3/2019 16:39,3151,-0.17739134,-0.03257709,0.29227832
9/3/2019 16:39,3160,-0.18271764,-0.046425514,0.28109306
9/3/2019 16:39,3170,-0.1869787,-0.06400236,0.25925517
9/3/2019 16:39,3180,-0.20242502,-0.06400236,0.23475412
9/3/2019 16:39,3190,-0.20881659,-0.035772882,0.21664464
9/3/2019 16:39,3200,-0.22106713,-0.008076029,0.21717726
9/3/2019 16:39,3210,-0.25462297,0.036132406,0.2278299
9/3/2019 16:39,3220,-0.30895138,0.10857034,0.23581938
9/3/2019 16:39,3230,-0.3909767,0.17781246,0.25499412
9/3/2019 16:39,3240,-0.44743565,0.21616195,0.27044043
9/3/2019 16:39,3251,-0.48685038,0.23959774,0.2800278
9/3/2019 16:39,3260,-0.51987356,0.2337388,0.28375623
9/3/2019 16:39,3270,-0.5528967,0.23427142,0.276832
9/3/2019 16:39,3281,-0.5779304,0.21775985,0.256592
9/3/2019 16:39,3290,-0.5757999,0.18260615,0.22090569
9/3/2019 16:39,3300,-0.5603535,0.1650293,0.17563199
9/3/2019 16:39,3310,-0.5273304,0.14585456,0.12609725
9/3/2019 16:39,3320,-0.5001661,0.117625065,0.07283406
9/3/2019 16:39,3331,-0.49963352,0.11709244,0.02329931
9/3/2019 16:39,3340,-0.51028615,0.13466929,-0.020376494
9/3/2019 16:39,3350,-0.5241346,0.17142087,-0.056595456
9/3/2019 16:39,3360,-0.5491683,0.21669456,-0.07790072
9/3/2019 16:39,3370,-0.58112615,0.2731535,-0.08162915
9/3/2019 16:39,3380,-0.6024315,0.3194925,-0.07150914
9/3/2019 16:39,3391,-0.6098883,0.34026513,-0.05446493
9/3/2019 16:39,3400,-0.6098883,0.32854724,-0.0406165
9/3/2019 16:39,3410,-0.59550726,0.29339355,-0.056595456
9/3/2019 16:39,3420,-0.57739776,0.24971776,-0.08535757
9/3/2019 16:39,3431,-0.55129886,0.20124826,-0.13702284
9/3/2019 16:39,3440,-0.52999353,0.16556193,-0.20093866
9/3/2019 16:39,3450,-0.507623,0.13573454,-0.25793028
9/3/2019 16:39,3460,-0.497503,0.114961915,-0.30906293
9/3/2019 16:39,3470,-0.4953725,0.1165598,-0.3426187
9/3/2019 16:39,3481,-0.46234933,0.09525454,-0.36658716
9/3/2019 16:39,3490,-0.42879352,0.093656644,-0.39002296
9/3/2019 16:39,3500,-0.40109667,0.094721906,-0.4214482
9/3/2019 16:39,3510,-0.36754087,0.08566716,-0.46192822
9/3/2019 16:39,3520,-0.34250718,0.07607979,-0.48749456
9/3/2019 16:39,3530,-0.3329198,0.0861998,-0.5008103
9/3/2019 16:39,3541,-0.35156193,0.12401666,-0.4981472
9/3/2019 16:39,3550,-0.39204195,0.18154089,-0.47897243
9/3/2019 16:39,3560,-0.4133472,0.210303,-0.46778718
9/3/2019 16:39,3570,-0.4415767,0.25983772,-0.42677453
9/3/2019 16:39,3580,-0.44637036,0.25717458,-0.3958819
9/3/2019 16:39,3591,-0.43944618,0.23320617,-0.37990296
9/3/2019 16:39,3600,-0.43891355,0.21989037,-0.37830505
9/3/2019 16:39,3610,-0.44264194,0.19166088,-0.39055556
9/3/2019 16:39,3620,-0.45276198,0.17035562,-0.40227348
9/3/2019 16:39,3630,-0.46767563,0.1517135,-0.4060019
9/3/2019 16:39,3641,-0.48099142,0.15437667,-0.40014294
9/3/2019 16:39,3650,-0.5092209,0.15437667,-0.37617454
9/3/2019 16:39,3660,-0.5555599,0.14745244,-0.3340966
9/3/2019 16:39,3670,-0.5939094,0.15011561,-0.2749745
9/3/2019 16:39,3680,-0.61947566,0.09791769,-0.21904814
9/3/2019 16:39,3690,-0.620541,0.033469245,-0.18602496
9/3/2019 16:39,3701,-0.6098883,-0.025120245,-0.17537233
9/3/2019 16:39,3710,-0.588583,-0.087970786,-0.19614497
9/3/2019 16:39,3720,-0.56354934,-0.15721291,-0.23822288
9/3/2019 16:39,3730,-0.52786297,-0.20301925,-0.29308397
9/3/2019 16:39,3740,-0.4905788,-0.23817293,-0.33942294
9/3/2019 16:39,3750,-0.43518513,-0.28344667,-0.36765242
9/3/2019 16:39,3761,-0.376063,-0.3079477,-0.38842505
9/3/2019 16:39,3770,-0.31321242,-0.28344667,-0.40280613
9/3/2019 16:39,3780,-0.26101452,-0.22645505,-0.41718715
9/3/2019 16:39,3790,-0.2322524,-0.16626765,-0.4214482
9/3/2019 16:39,3800,-0.23278503,-0.09436237,-0.4241114
9/3/2019 16:39,3811,-0.24024187,-0.043229725,-0.43902504
9/3/2019 16:39,3820,-0.23651345,-0.021924455,-0.44168824
9/3/2019 16:39,3830,-0.22745872,-0.020859191,-0.42464402
9/3/2019 16:39,3840,-0.22213238,-0.036305513,-0.38522926
9/3/2019 16:39,3850,-0.20615345,-0.03843604,-0.343684
9/3/2019 16:39,3860,-0.19017449,-0.02991393,-0.2882903
9/3/2019 16:39,3871,-0.18271764,-0.02405498,-0.22916813
9/3/2019 16:39,3880,-0.16620606,-0.05015394,-0.18389444
9/3/2019 16:39,3890,-0.12679131,-0.083177105,-0.15832813
9/3/2019 16:39,3900,-0.08524605,-0.13910343,-0.15087128
9/3/2019 16:39,3910,-0.060744986,-0.20355187,-0.16045865
9/3/2019 16:39,3920,-0.03677656,-0.21207398,-0.18602496
9/3/2019 16:39,3931,-0.03624393,-0.17052871,-0.20040601
9/3/2019 16:39,3940,-0.04902709,-0.13164659,-0.19028603
9/3/2019 16:39,3950,-0.062342882,-0.105015,-0.14661022
9/3/2019 16:39,3960,-0.070332356,-0.13271184,-0.08802073
9/3/2019 16:39,3970,-0.07246289,-0.18437713,-0.035822816
9/3/2019 16:39,3981,-0.1028229,-0.21686767,-1.36E-04
9/3/2019 16:39,3990,-0.13265026,-0.21740031,0.011048781
9/3/2019 16:39,4000,-0.19017449,-0.16680029,0.021701416
9/3/2019 16:39,4010,-0.22479555,-0.06240447,0.012114044
9/3/2019 16:39,4020,-0.21467556,0.055307146,-0.035290185
9/3/2019 16:39,4030,-0.1986966,0.06702505,-0.052867033
9/3/2019 16:39,4040,-0.15129238,0.06382926,-0.086955465
9/3/2019 16:39,4050,-0.12892184,0.05637241,-0.091749154
9/3/2019 16:39,4061,-0.08737658,0.04092609,-0.09121652
9/3/2019 16:39,4070,-0.065538675,0.023349246,-0.0741723
9/3/2019 16:39,4080,-0.07565868,0.069688216,-0.04647545
9/3/2019 16:39,4090,-0.070865,0.23480405,0.001461408
9/3/2019 16:39,4100,-0.083115526,0.51230514,0.02010352
9/3/2019 16:39,4110,-0.084713414,0.8697011,0.07869301
9/3/2019 16:39,4120,-0.03358077,1.2808928,0.16338146
9/3/2019 16:39,4131,0.07028242,1.6111245,0.3087899
9/3/2019 16:39,4140,0.1720151,1.7778382,0.5245058
9/3/2019 16:39,4150,0.2071688,1.8193836,0.7604616
9/3/2019 16:39,4161,0.21995196,1.8076657,1.0107986
9/3/2019 16:39,4170,0.1970488,1.6904867,1.2600703
9/3/2019 16:39,4180,0.18479826,1.4268339,1.4251862
9/3/2019 16:39,4190,0.21782143,0.8345474,1.4635357
9/3/2019 16:39,4200,0.4101015,0.045719776,1.341563
9/3/2019 16:39,4210,0.75684476,-0.7910448,1.0795082
9/3/2019 16:39,4221,1.1270238,-1.4499102,0.7343627
9/3/2019 16:39,4230,1.4167755,-1.8919945,0.47603628
9/3/2019 16:39,4240,1.6058598,-2.0437946,0.42863205
9/3/2019 16:39,4250,1.6537967,-1.9282135,0.48935208
9/3/2019 16:39,4260,1.5483356,-1.6911924,0.5090595
9/3/2019 16:39,4271,1.4279606,-1.4488449,0.49201524
9/3/2019 16:39,4280,1.3960028,-1.1068953,0.48615628
9/3/2019 16:39,4290,1.4183735,-0.8533626,0.49095
9/3/2019 16:39,4300,1.4455376,-0.78997946,0.5021353
9/3/2019 16:39,4310,1.4940071,-0.91248477,0.5202447
9/3/2019 16:39,4320,1.5408787,-1.0791985,0.5266363
9/3/2019 16:39,4330,1.531824,-1.1921164,0.5335605
9/3/2019 16:39,4341,1.4567229,-1.2107586,0.5394195
9/3/2019 16:39,4350,1.3603165,-1.1393858,0.52770156
9/3/2019 16:39,4360,1.2665733,-1.0424469,0.51012474
9/3/2019 16:39,4370,1.1893417,-0.9242027,0.48509103
9/3/2019 16:39,4380,1.1318175,-0.79530585,0.43236047
9/3/2019 16:39,4390,1.0279542,-0.75695634,0.3705752
9/3/2019 16:39,4400,0.90651435,-0.71061736,0.25073308
9/3/2019 16:39,4411,0.7957269,-0.6797247,0.11331407
9/3/2019 16:39,4420,0.7403332,-0.66374576,0.037147734
9/3/2019 16:39,4430,0.6194258,-0.6216678,-0.0874881
9/3/2019 16:39,4440,0.4942573,-0.5220657,-0.18123128
9/3/2019 16:39,4450,0.35896882,-0.41660458,-0.23609236
9/3/2019 16:39,4461,0.21622354,-0.37559196,-0.2685829
9/3/2019 16:39,4470,0.07614137,-0.42938778,-0.2952145
9/3/2019 16:39,4480,-0.052222878,-0.5332509,-0.31172606
9/3/2019 16:39,4490,-0.18484816,-0.5540236,-0.31918293
9/3/2019 16:39,4501,-0.32013667,-0.51247835,-0.34102082
9/3/2019 16:39,4510,-0.40216193,-0.4219309,-0.36658716
9/3/2019 16:39,4520,-0.45595774,-0.2972951,-0.38895768
9/3/2019 16:39,4530,-0.48471984,-0.15561502,-0.41878507
9/3/2019 16:39,4540,-0.49483988,-0.011804451,-0.42783982
9/3/2019 16:39,4550,-0.47619775,0.11176612,-0.40546927
9/3/2019 16:39,4561,-0.4282609,0.22521669,-0.35646713
9/3/2019 16:39,4570,-0.3595514,0.2523809,-0.27390924
9/3/2019 16:39,4580,-0.2988314,0.15118086,-0.20733024
9/3/2019 16:39,4590,-0.2828524,0.06649242,-0.16898076
9/3/2019 16:39,4600,-0.3206693,0.14585456,-0.14501233
9/3/2019 16:39,4611,-0.39417246,0.32588407,-0.16738285
9/3/2019 16:39,4620,-0.5006988,0.50804406,-0.23396182
9/3/2019 16:39,4630,-0.6237367,0.56610096,-0.3202482
9/3/2019 16:39,4640,-0.68552196,0.5027178,-0.41345873
9/3/2019 16:39,4650,-0.5848546,0.39778936,-0.51093036
9/3/2019 16:39,4661,-0.16620606,0.1767472,-0.5689872
9/3/2019 16:39,4670,0.32168463,-0.13963607,-0.49548402
9/3/2019 16:39,4680,0.4319394,-0.21793292,-0.23928815
9/3/2019 16:39,4691,0.25776878,-0.0176634,0.39667416
9/3/2019 16:39,4700,0.21835406,0.119755596,0.8009417
9/3/2019 16:39,4710,0.2375288,0.02814293,0.7348953
9/3/2019 16:39,4720,0.30623826,-0.21313925,0.47710156
9/3/2019 16:39,4730,0.47881097,-0.41074565,0.14793514
9/3/2019 16:39,4741,0.5134321,-0.349493,0.003591936
9/3/2019 16:39,4750,0.3419246,-0.28877297,0.10585723
9/3/2019 16:39,4760,0.06335821,-0.20142135,0.30293098
9/3/2019 16:39,4770,-0.30895138,-0.06560025,0.51438576
9/3/2019 16:39,4780,-0.59976834,0.17834508,0.6177163
9/3/2019 16:39,4791,-0.634922,0.33014512,0.58788896
9/3/2019 16:39,4800,-0.43465248,0.26196826,0.50106996
9/3/2019 16:39,4810,-0.14756395,0.043056615,0.36844468
9/3/2019 16:39,4820,-0.03624393,4.46E-04,0.29387623
9/3/2019 16:39,4831,0.14058982,0.12721244,0.12023829
9/3/2019 16:39,4840,0.12993719,0.13893034,0.056322478
9/3/2019 16:39,4850,0.06442348,0.11336402,-0.10186916
9/3/2019 16:39,4860,-0.010677602,0.15277877,-0.25420183
9/3/2019 16:39,4870,-0.10921448,0.29019776,-0.3426187
9/3/2019 16:39,4880,-0.21094714,0.52668625,-0.3804356
9/3/2019 16:39,4890,-0.30788612,0.7248252,-0.38363138
9/3/2019 16:39,4900,-0.3909767,0.84200424,-0.33782503
9/3/2019 16:39,4910,-0.49164405,0.91337687,-0.27550712
9/3/2019 16:39,4920,-0.5896483,0.96344423,-0.226505
9/3/2019 16:39,4931,-0.67060834,0.94213897,-0.20253655
9/3/2019 16:39,4940,-0.72120833,0.87129897,-0.19561234
9/3/2019 16:39,4950,-0.7275999,0.7860779,-0.19401444
9/3/2019 16:39,4960,-0.7244041,0.71097684,-0.19880813
9/3/2019 16:39,4970,-0.6983052,0.6449304,-0.2051997
9/3/2019 16:39,4980,-0.6647494,0.5629052,-0.22810288
9/3/2019 16:39,4991,-0.6402483,0.47608623,-0.2605934
9/3/2019 16:39,5000,-0.6226714,0.428682,-0.27763763
9/3/2019 16:39,5010,-0.59550726,0.398322,-0.2616587
9/3/2019 16:39,5020,-0.5528967,0.34292826,-0.21745025
9/3/2019 16:39,5030,-0.4953725,0.25930512,-0.1545997
9/3/2019 16:39,5040,-0.43252194,0.21829247,-0.109858625
9/3/2019 16:39,5051,-0.3909767,0.22361879,-0.085890196
9/3/2019 16:39,5060,-0.3749977,0.25025037,-0.07683546
9/3/2019 16:39,5070,-0.38884613,0.2694251,-0.07257441
9/3/2019 16:39,5080,-0.39470512,0.28007776,-0.0741723
9/3/2019 16:39,5090,-0.39790088,0.2827409,-0.06511756
9/3/2019 16:39,5101,-0.35688826,0.23160827,-0.06778072
9/3/2019 16:39,5110,-0.2807219,0.16875772,-0.06138914
9/3/2019 16:39,5120,-0.19656608,0.117625065,-0.06565019
9/3/2019 16:39,5131,-0.12998709,0.11922297,-0.083227046
9/3/2019 16:39,5140,-0.079919726,0.16236614,-0.10453231
9/3/2019 16:39,5150,-0.059679724,0.2172272,-0.12423968
