Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:50,1500,-0.13584605,-0.58491623,-0.79695356
9/3/2019 16:50,1511,-0.14436816,-0.65841943,-0.81506306
9/3/2019 16:50,1520,-0.12732396,-0.6962363,-0.79695356
9/3/2019 16:50,1530,-0.115606055,-0.69889945,-0.77777886
9/3/2019 16:50,1541,-0.11507343,-0.74364054,-0.7026778
9/3/2019 16:50,1550,-0.11081237,-0.7644132,-0.6851009
9/3/2019 16:50,1560,-0.14383553,-0.70103,-0.6717851
9/3/2019 16:50,1571,-0.19390291,-0.6759963,-0.6717851
9/3/2019 16:50,1580,-0.21467556,-0.6775941,-0.6744483
9/3/2019 16:50,1590,-0.23065451,-0.7186068,-0.6808399
9/3/2019 16:50,1600,-0.21147975,-0.75003207,-0.6866988
9/3/2019 16:50,1610,-0.16194502,-0.70369315,-0.71066725
9/3/2019 16:50,1621,-0.11454079,-0.6397773,-0.72877675
9/3/2019 16:50,1630,-0.086843945,-0.63445103,-0.73090726
9/3/2019 16:50,1640,-0.080984995,-0.644571,-0.7170589
9/3/2019 16:50,1651,-0.09909447,-0.63445103,-0.6962862
9/3/2019 16:50,1660,-0.13051973,-0.6621479,-0.6643283
9/3/2019 16:50,1670,-0.15715133,-0.7234005,-0.6403599
9/3/2019 16:50,1680,-0.16727132,-0.76547843,-0.62810934
9/3/2019 16:50,1690,-0.16727132,-0.7622826,-0.6185219
9/3/2019 16:50,1701,-0.16407554,-0.7494995,-0.6078693
9/3/2019 16:50,1710,-0.17153238,-0.7399121,-0.6041409
9/3/2019 16:50,1720,-0.20082712,-0.74577105,-0.57324827
9/3/2019 16:50,1730,-0.23970924,-0.78199005,-0.5386272
9/3/2019 16:50,1740,-0.25622082,-0.82193744,-0.4896251
9/3/2019 16:50,1751,-0.23385029,-0.79903424,-0.42997032
9/3/2019 16:50,1760,-0.17419553,-0.64137524,-0.35486928
9/3/2019 16:50,1770,-0.07619131,-0.35961297,-0.24621236
9/3/2019 16:50,1780,0.07294558,-0.001684448,-0.09334704
9/3/2019 16:50,1791,0.30517304,0.418562,0.08614986
9/3/2019 16:50,1800,0.5890658,0.84040636,0.30825728
9/3/2019 16:50,1810,0.9342112,1.2627833,0.6331626
9/3/2019 16:50,1820,1.3400766,1.5397519,1.0789754
9/3/2019 16:50,1830,1.6985377,1.7330972,1.604683
9/3/2019 16:50,1841,1.9291673,1.8625268,2.1309233
9/3/2019 16:50,1850,1.9174494,2.140028,2.5666158
9/3/2019 16:50,1860,1.5174428,2.8047523,2.890456
9/3/2019 16:50,1870,0.5491184,3.3235354,2.9762096
9/3/2019 16:50,1880,-0.31374505,3.0502956,2.7929845
9/3/2019 16:50,1891,-0.41547772,2.5602744,2.4952433
9/3/2019 16:50,1900,-0.096431315,1.9046047,2.2811253
9/3/2019 16:50,1910,0.16775405,1.2276297,2.2236009
9/3/2019 16:50,1921,0.28226987,0.81377476,2.2086873
9/3/2019 16:50,1930,0.30037934,0.61243993,2.1176074
9/3/2019 16:50,1940,0.3903941,0.1634314,1.8747274
9/3/2019 16:50,1950,0.5118342,-0.33404666,1.7740599
9/3/2019 16:50,1960,0.48040888,-0.6094173,1.8667378
9/3/2019 16:50,1970,0.41436255,-0.51247835,1.9162725
9/3/2019 16:50,1981,0.28919408,-0.10980868,2.0217335
9/3/2019 16:50,1990,0.2828025,-0.085840255,1.9993631
9/3/2019 16:50,2000,0.35470778,-0.26267403,1.8518242
9/3/2019 16:50,2010,0.37814358,-0.53644675,1.6595441
9/3/2019 16:50,2020,0.07614137,-0.5119457,1.4598073
9/3/2019 16:50,2031,-0.34357247,-0.4150067,1.167925
9/3/2019 16:50,2040,-0.5757999,-0.2972951,0.7775058
9/3/2019 16:50,2050,-0.7446441,-0.010739188,0.32157308
9/3/2019 16:50,2060,-0.88952,0.321623,-0.22810288
9/3/2019 16:50,2070,-1.1009749,0.47661886,-0.81080204
9/3/2019 16:50,2081,-1.4035096,0.5788841,-1.3413032
9/3/2019 16:50,2090,-1.5111014,1.8225794,-1.7738003
9/3/2019 16:50,2100,-0.9774042,2.2492175,-1.0664653
9/3/2019 16:50,2110,-2.408053,-5.476606,0.18734989
9/3/2019 16:50,2120,-0.72653466,-3.0057275,1.6339778
9/3/2019 16:50,2130,0.5848047,3.538719,0.917588
9/3/2019 16:50,2141,-0.13904184,0.62309253,-0.030496497
9/3/2019 16:50,2150,0.055901367,-0.3947667,-0.8491515
9/3/2019 16:50,2160,0.7547143,1.1072549,-1.4536885
9/3/2019 16:50,2170,0.3142278,0.17994298,-1.0062778
9/3/2019 16:50,2180,0.046313994,-1.09571,-0.19241655
9/3/2019 16:50,2191,0.3350004,-1.1324617,0.25073308
9/3/2019 16:50,2200,0.7627037,-0.4704004,-0.1679155
9/3/2019 16:50,2210,0.62528473,-0.56787205,-0.8076062
9/3/2019 16:50,2220,0.010627668,-0.6493647,-0.8736526
9/3/2019 16:50,2230,-0.6466399,-0.43950775,-0.4395577
9/3/2019 16:50,2241,-0.9672842,0.39938727,-0.111989155
9/3/2019 16:50,2250,-0.90123785,1.9317688,-0.35433662
9/3/2019 16:50,2260,-0.7670147,3.0300555,-0.8587389
9/3/2019 16:50,2270,-0.7137515,3.1419082,-0.95301473
9/3/2019 16:50,2280,-0.59923565,2.1389625,-0.6355662
9/3/2019 16:50,2291,-0.26261243,0.18686719,-0.35114083
9/3/2019 16:50,2300,0.18959194,-1.3780049,-0.40014294
9/3/2019 16:50,2310,0.2828025,-1.8499166,-0.5657914
9/3/2019 16:50,2320,0.0681519,-1.6326029,-0.709602
9/3/2019 16:50,2330,-0.13211763,-1.1047647,-0.776181
9/3/2019 16:50,2341,-0.2237303,-0.5108804,-0.67018723
9/3/2019 16:50,2350,-0.23065451,-0.31966564,-0.5631283
9/3/2019 16:50,2360,-0.258884,0.06862295,-0.24887551
9/3/2019 16:50,2371,-0.36327982,0.19325878,-0.18975338
9/3/2019 16:50,2380,-0.3909767,0.24971776,-0.21212393
9/3/2019 16:50,2390,-0.31321242,0.35730934,-0.27550712
9/3/2019 16:50,2400,-0.16194502,0.29392618,-0.29095343
9/3/2019 16:50,2411,-0.18644607,0.12082086,-0.29308397
9/3/2019 16:50,2420,-0.29829875,-0.14442976,-0.31811768
9/3/2019 16:50,2430,-0.25994927,-0.36547193,-0.33249873
9/3/2019 16:50,2440,-0.11826922,-0.52366364,-0.29841027
9/3/2019 16:50,2450,-0.07832184,-0.66054994,-0.24994078
9/3/2019 16:50,2460,-0.10442079,-0.71913946,-0.26432186
9/3/2019 16:50,2470,-0.092702895,-0.62326574,-0.3809682
9/3/2019 16:50,2480,-0.0575492,-0.30901298,-0.54022515
9/3/2019 16:50,2490,-0.11400816,-0.048023414,-0.64408827
9/3/2019 16:50,2501,-0.21680608,0.0595682,-0.6824378
9/3/2019 16:50,2510,-0.26207978,0.030806087,-0.6605999
9/3/2019 16:50,2520,-0.20988187,-0.15561502,-0.6243809
9/3/2019 16:50,2530,-0.06500604,-0.29409927,-0.62278306
9/3/2019 16:50,2540,-0.032515503,-0.38464668,-0.6504799
9/3/2019 16:50,2551,-0.07352815,-0.4959667,-0.699482
9/3/2019 16:50,2560,-0.05914709,-0.46081302,-0.77032197
9/3/2019 16:50,2570,-0.013340762,-0.38517934,-0.83530307
9/3/2019 16:50,2580,0.00796451,-0.38784248,-0.8704568
9/3/2019 16:50,2590,0.001572928,-0.41234353,-0.86353254
9/3/2019 16:50,2601,0.00796451,-0.32872033,-0.8299768
9/3/2019 16:50,2610,0.032465573,-0.3260572,-0.79322517
9/3/2019 16:50,2620,0.050575048,-0.37346143,-0.7799094
9/3/2019 16:50,2630,0.033530835,-0.44430143,-0.77511567
9/3/2019 16:50,2641,-0.017601814,-0.49436885,-0.75434303
9/3/2019 16:50,2650,-0.09057237,-0.48478147,-0.7330378
9/3/2019 16:50,2660,-0.12679131,-0.4597478,-0.725581
9/3/2019 16:50,2670,-0.18218502,-0.3409709,-0.7229178
9/3/2019 16:50,2680,-0.17952186,-0.25574982,-0.71972203
9/3/2019 16:50,2691,-0.19390291,-0.1417666,-0.7048083
9/3/2019 16:50,2700,-0.20402291,-0.083177105,-0.68030727
9/3/2019 16:50,2710,-0.20988187,-0.15241922,-0.669122
9/3/2019 16:50,2720,-0.19656608,-0.34150353,-0.6861662
9/3/2019 16:50,2730,-0.13744394,-0.5268594,-0.7447557
9/3/2019 16:50,2741,-0.04955972,-0.6802574,-0.81026936
9/3/2019 16:50,2750,0.001040297,-0.8443079,-0.86672837
9/3/2019 16:50,2760,-0.00109023,-0.990249,-0.88963157
9/3/2019 16:50,2770,-0.01653655,-1.1196785,-0.8608694
9/3/2019 16:50,2781,-0.01653655,-1.2272701,-0.81506306
9/3/2019 16:50,2790,-0.011210233,-1.2560322,-0.78203994
9/3/2019 16:50,2800,0.003703455,-1.2698807,-0.72238517
9/3/2019 16:50,2810,-5.58E-04,-1.3087628,-0.62651145
9/3/2019 16:50,2821,-0.01919971,-1.335927,-0.58336824
9/3/2019 16:50,2830,-0.06340815,-1.380668,-0.4885598
9/3/2019 16:50,2841,-0.10388816,-1.3700154,-0.41985032
9/3/2019 16:50,2850,-0.14809658,-1.3417859,-0.36978292
9/3/2019 16:50,2860,-0.21840397,-1.3103607,-0.30959556
9/3/2019 16:50,2870,-0.2961682,-1.2879901,-0.24567974
9/3/2019 16:50,2880,-0.35475773,-1.2576301,-0.18123128
9/3/2019 16:50,2891,-0.37712824,-1.1889206,-0.12637022
9/3/2019 16:50,2900,-0.3664756,-1.0786659,-0.07949862
9/3/2019 16:50,2910,-0.32599562,-0.93006164,-0.003864909
9/3/2019 16:50,2920,-0.25994927,-0.73937947,0.09041091
9/3/2019 16:50,2930,-0.16247764,-0.48850986,0.16178358
9/3/2019 16:50,2941,-0.0575492,-0.17052871,0.21717726
9/3/2019 16:50,2950,0.03832452,0.21775985,0.27044043
9/3/2019 16:50,2960,0.16082984,0.6939326,0.30772465
9/3/2019 16:50,2970,0.3483162,1.2840886,0.2544615
9/3/2019 16:50,2980,0.6513837,1.8630594,0.090943545
9/3/2019 16:50,2990,1.0242258,2.0745142,-0.07363967
9/3/2019 16:50,3001,1.321967,1.958933,-0.1258376
9/3/2019 16:50,3010,1.401329,1.7181835,-0.07683546
9/3/2019 16:50,3020,1.2569859,1.3192424,0.038212996
9/3/2019 16:50,3030,0.9555164,0.8446674,0.2310257
9/3/2019 16:50,3040,0.6540469,0.49898937,0.51917946
9/3/2019 16:50,3051,0.49372467,0.45957464,0.9314364
9/3/2019 16:50,3060,0.5134321,0.80685055,1.4209251
9/3/2019 16:50,3070,0.6892006,1.3575919,1.8363779
9/3/2019 16:50,3080,0.93953747,1.8369603,2.1607506
9/3/2019 16:50,3091,1.1185017,2.2018132,2.384456
9/3/2019 16:50,3100,1.1408722,2.4169965,2.48246
9/3/2019 16:50,3110,1.0503248,2.3791795,2.4547632
9/3/2019 16:50,3120,0.9043838,1.9871625,2.3594222
9/3/2019 16:50,3130,0.7712258,1.2862191,2.2065568
9/3/2019 16:50,3141,0.7200932,0.44785675,2.0366473
9/3/2019 16:50,3150,0.71423423,0.048382938,1.9530243
9/3/2019 16:50,3160,0.67055845,-0.48318356,1.7500916
9/3/2019 16:50,3170,0.6401984,-0.42565933,1.7223946
9/3/2019 16:50,3180,0.58800054,-0.2056824,1.7436999
9/3/2019 16:50,3191,0.5485858,0.029740827,1.8417042
9/3/2019 16:50,3200,0.48680043,0.3264167,1.9796557
9/3/2019 16:50,3210,0.44472256,0.6241578,2.1101506
9/3/2019 16:50,3220,0.46762574,0.75518525,2.1761968
9/3/2019 16:50,3230,0.51023626,0.6944652,2.1474347
9/3/2019 16:50,3240,0.5645647,0.46330306,2.0227988
9/3/2019 16:50,3251,0.6087732,0.24758722,1.8049526
9/3/2019 16:50,3260,0.62102365,0.2678272,1.5407672
9/3/2019 16:50,3270,0.48040888,0.58634096,1.234504
9/3/2019 16:50,3280,0.08359822,0.9171053,0.86485744
9/3/2019 16:50,3290,-0.27486295,1.0603833,0.50106996
9/3/2019 16:50,3300,-0.3526272,0.87982106,0.16231619
9/3/2019 16:50,3311,-0.40961877,0.30138302,-0.22703761
9/3/2019 16:50,3320,-0.5374504,-0.36387405,-0.69309044
9/3/2019 16:50,3330,-0.79151577,-0.9534974,-1.1788505
9/3/2019 16:50,3340,-1.2389265,-0.73245525,-1.5815202
9/3/2019 16:50,3350,-1.6123012,1.033219,-1.6177391
9/3/2019 16:50,3360,-1.9372066,1.1136465,-0.796421
9/3/2019 16:50,3370,-3.1755755,-7.0073895,0.7892238
9/3/2019 16:50,3380,0.3264783,1.5259035,2.216677
9/3/2019 16:50,3390,0.09158769,4.1565723,1.3298451
9/3/2019 16:50,3400,-0.31108192,0.43241042,-0.048073344
9/3/2019 16:50,3411,0.5544447,0.50857675,-1.1330442
9/3/2019 16:50,3420,0.5491184,-0.9785311,-1.4851139
9/3/2019 16:50,3430,0.3030425,-2.2200959,-1.4941685
9/3/2019 16:50,3441,0.42341727,-1.3822659,-1.0142673
9/3/2019 16:50,3450,0.14591615,-0.09329711,0.333291
9/3/2019 16:50,3460,-0.14117236,0.43241042,0.91705537
9/3/2019 16:50,3470,-0.15395552,-0.11513501,0.48615628
9/3/2019 16:50,3481,-0.009079706,-0.49649936,-0.35273874
9/3/2019 16:50,3490,-0.06287552,0.27688196,-0.9839074
9/3/2019 16:50,3500,-0.29457033,1.5440129,-0.97325474
9/3/2019 16:50,3510,-0.41015142,1.8556025,-0.72451574
9/3/2019 16:50,3521,-0.36327982,1.7011393,-0.6909599
9/3/2019 16:50,3530,-0.29297245,1.461455,-0.73570096
9/3/2019 16:50,3540,-0.13424815,0.33174303,-0.887501
9/3/2019 16:50,3550,-0.11347553,-0.20941082,-0.81985676
9/3/2019 16:50,3560,-0.06500604,-0.517272,-0.6653936
9/3/2019 16:50,3571,-0.013873393,-0.78518575,-0.5625956
9/3/2019 16:50,3580,-0.007481811,-0.8847879,-0.531703
9/3/2019 16:50,3590,-0.060744986,-0.8986364,-0.5237135
9/3/2019 16:50,3600,-0.10335553,-0.7883816,-0.5428883
9/3/2019 16:50,3611,-0.26154715,-0.1870403,-0.5375619
9/3/2019 16:50,3620,-0.30309245,-0.084242366,-0.5237135
9/3/2019 16:50,3630,-0.34570298,-0.0714592,-0.51039773
9/3/2019 16:50,3640,-0.36754087,-0.027783403,-0.5024082
9/3/2019 16:50,3650,-0.32013667,0.1618335,-0.47098297
9/3/2019 16:50,3661,-0.24982925,0.28859985,-0.4464819
9/3/2019 16:50,3670,-0.23012188,0.20124826,-0.44328612
9/3/2019 16:50,3680,-0.22319765,0.03400188,-0.4193177
9/3/2019 16:50,3690,-0.19390291,-0.21846557,-0.39055556
9/3/2019 16:50,3700,-0.16833659,-0.29356667,-0.39321876
9/3/2019 16:50,3710,-0.16141237,-0.33298144,-0.4411556
9/3/2019 16:50,3720,-0.07832184,-0.24190137,-0.51093036
9/3/2019 16:50,3730,0.023943461,-0.057610784,-0.5540735
9/3/2019 16:50,3740,0.00796451,-0.061339203,-0.572183
9/3/2019 16:50,3751,-0.042102877,-0.047490783,-0.6153262
9/3/2019 16:50,3760,-0.11400816,0.051578727,-0.6648609
9/3/2019 16:50,3770,-0.17632607,0.09898296,-0.67285043
9/3/2019 16:50,3780,-0.20934923,0.13520193,-0.6504799
9/3/2019 16:50,3790,-0.18964185,0.06862295,-0.64462095
9/3/2019 16:50,3801,-0.1635429,-0.02991393,-0.69735146
9/3/2019 16:50,3810,-0.14117236,0.00364187,-0.7713873
9/3/2019 16:50,3820,-0.107083954,0.007902924,-0.80654097
9/3/2019 16:50,3830,-0.11400816,-0.098623425,-0.8219873
9/3/2019 16:50,3840,-0.14063974,-0.23018347,-0.82038945
9/3/2019 16:50,3850,-0.18218502,-0.42352882,-0.79109466
9/3/2019 16:50,3861,-0.15448816,-0.5385773,-0.76393044
9/3/2019 16:50,3870,-0.107083954,-0.48105305,-0.7548757
9/3/2019 16:50,3880,-0.11134501,-0.39796248,-0.7655283
9/3/2019 16:50,3890,-0.12732396,-0.4016909,-0.7985515
9/3/2019 16:50,3901,-0.120932385,-0.4821183,-0.8321073
9/3/2019 16:50,3910,-0.08364815,-0.43098566,-0.8358357
9/3/2019 16:50,3920,-0.09217026,-0.33244878,-0.8251831
9/3/2019 16:50,3930,-0.1246608,-0.30208877,-0.8294441
9/3/2019 16:50,3940,-0.12732396,-0.27492455,-0.8358357
9/3/2019 16:50,3951,-0.080984995,-0.26267403,-0.8139978
9/3/2019 16:50,3960,-0.051690247,-0.28184876,-0.79748625
9/3/2019 16:50,3970,-0.053288147,-0.43577933,-0.72771144
9/3/2019 16:50,3980,-0.10868184,-0.5550889,-0.7000146
9/3/2019 16:50,3990,-0.12519342,-0.6104826,-0.6861662
9/3/2019 16:50,4001,-0.12838921,-0.6482994,-0.66645885
9/3/2019 16:50,4010,-0.12892184,-0.5625458,-0.66592616
9/3/2019 16:50,4020,-0.122530274,-0.45655197,-0.6904273
9/3/2019 16:50,4030,-0.122530274,-0.42565933,-0.7085367
9/3/2019 16:50,4040,-0.14330289,-0.44749722,-0.6962862
9/3/2019 16:50,4051,-0.14010711,-0.47253093,-0.69255775
9/3/2019 16:50,4060,-0.13691132,-0.53165305,-0.69735146
9/3/2019 16:50,4070,-0.11826922,-0.5950362,-0.7037431
9/3/2019 16:50,4080,-0.09217026,-0.67226785,-0.7165262
9/3/2019 16:50,4090,-0.09003973,-0.75269526,-0.7159936
9/3/2019 16:50,4101,-0.08844184,-0.82779634,-0.71759146
9/3/2019 16:50,4110,-0.09536605,-0.86614585,-0.7090694
9/3/2019 16:50,4120,-0.09483342,-0.8203395,-0.6813725
9/3/2019 16:50,4130,-0.06713657,-0.7271289,-0.6190546
9/3/2019 16:50,4140,-0.015471289,-0.5790573,-0.535964
9/3/2019 16:50,4151,0.055368736,-0.40595198,-0.4544714
9/3/2019 16:50,4160,0.15390562,-0.2408361,-0.39108822
9/3/2019 16:50,4170,0.26256248,-0.09968869,-0.32397664
9/3/2019 16:50,4180,0.36802357,0.014294505,-0.24727762
9/3/2019 16:50,4190,0.48466992,0.09525454,-0.13276179
9/3/2019 16:50,4201,0.6492532,0.17887773,0.06804038
9/3/2019 16:50,4210,0.8628385,0.30724198,0.34128046
9/3/2019 16:50,4220,1.1227627,0.50857675,0.6704469
9/3/2019 16:50,4230,1.3640449,0.7562505,1.0459523
9/3/2019 16:50,4240,1.5035945,1.1040591,1.4491545
9/3/2019 16:50,4251,1.4801587,1.7043351,1.8560852
9/3/2019 16:50,4260,1.2724322,2.6023521,2.2502325
9/3/2019 16:50,4270,0.91503644,3.3709397,2.5367885
9/3/2019 16:50,4280,0.35257727,3.9515085,2.6715443
9/3/2019 16:50,4290,-0.14436816,3.8902557,2.6411843
9/3/2019 16:50,4301,-0.10601869,2.7323143,2.5298643
9/3/2019 16:50,4310,0.34725094,0.61936414,2.3690093
9/3/2019 16:50,4320,0.6939943,-0.94391006,2.1708705
9/3/2019 16:50,4330,0.70411426,-1.1638869,1.9876453
9/3/2019 16:50,4340,0.70624477,-0.9769332,1.8784558
9/3/2019 16:50,4351,0.7286153,-0.64137524,1.8065505
9/3/2019 16:50,4360,0.69612473,-0.3212635,1.782582
9/3/2019 16:50,4370,0.58107626,-0.19822556,1.8811189
9/3/2019 16:50,4380,0.43300465,-0.072524466,2.0158746
9/3/2019 16:50,4390,0.34032673,0.05051346,2.0515609
9/3/2019 16:50,4401,0.29398775,0.01908819,2.0345168
9/3/2019 16:50,4410,0.27108458,-0.055480257,2.0291903
9/3/2019 16:50,4420,0.21995196,-0.3239267,2.0249295
9/3/2019 16:50,4431,0.16455825,-0.49223828,1.9913738
9/3/2019 16:50,4440,0.16082984,-0.5913078,1.9599484
9/3/2019 16:50,4450,0.12727402,-0.74204266,1.7634073
9/3/2019 16:50,4460,-0.03624393,-0.26693508,1.5823125
9/3/2019 16:50,4471,-0.17419553,0.19219352,1.4853735
9/3/2019 16:50,4480,-0.6359872,1.2041938,1.2419608
9/3/2019 16:50,4490,-1.2634275,1.6734424,0.90746796
9/3/2019 16:50,4500,-1.6730213,1.3938109,0.42330575
9/3/2019 16:50,4510,-1.6852719,0.07394927,-0.5546062
9/3/2019 16:50,4520,-1.6330739,-0.68345314,-1.2624737
9/3/2019 16:50,4531,-1.6197581,-0.7665437,-1.9234698
9/3/2019 16:50,4540,-1.4812739,-0.6866489,-2.1152172
9/3/2019 16:50,4550,1.6766999,2.3237858,-0.41612193
9/3/2019 16:50,4560,-1.1611623,-3.0984054,2.427599
9/3/2019 16:50,4570,-3.046146,-4.8518286,3.6744897
9/3/2019 16:50,4581,0.16668878,3.5104895,1.244624
9/3/2019 16:50,4590,0.6247521,2.7493587,-0.063519664
9/3/2019 16:50,4600,-0.2205345,-0.8070237,-0.04860598
9/3/2019 16:50,4610,0.078271896,-0.48797724,-0.68403566
9/3/2019 16:50,4620,-0.055951297,-1.823285,-0.5546062
9/3/2019 16:50,4630,-0.15661868,-1.9846724,0.19853516
9/3/2019 16:50,4640,0.07241295,0.5874062,1.2717881
9/3/2019 16:50,4651,-0.04636393,1.5967435,1.117325
9/3/2019 16:50,4660,-0.24450295,1.5296319,-0.43902504
9/3/2019 16:50,4670,-0.042635508,1.1498654,-1.6816549
9/3/2019 16:50,4680,0.2055709,0.42442095,-1.4803201
9/3/2019 16:50,4690,0.21356037,-0.036838144,-0.78896415
9/3/2019 16:50,4700,0.18320037,0.14585456,-0.48270085
9/3/2019 16:50,4710,0.11342559,0.4638357,-0.820922
9/3/2019 16:50,4720,-0.06287552,0.67262733,-1.3194653
9/3/2019 16:50,4730,-0.23811135,0.7115094,-1.4366443
9/3/2019 16:50,4740,-0.25462297,0.49632624,-1.160741
9/3/2019 16:50,4751,-0.21680608,0.16662718,-0.8251831
9/3/2019 16:50,4760,-0.19763134,-0.068796046,-0.72611356
9/3/2019 16:50,4770,-0.19550082,-0.2594782,-0.9290463
9/3/2019 16:50,4780,-0.23544818,-0.258413,-1.0946947
9/3/2019 16:50,4790,-0.29350507,-0.13058132,-1.0547473
9/3/2019 16:50,4801,-0.386183,-0.17638765,-0.9807116
9/3/2019 16:50,4810,-0.49856833,-0.38198352,-0.9476884
9/3/2019 16:50,4820,-0.5289283,-0.42406145,-0.95408
9/3/2019 16:50,4830,-0.55875564,-0.5087499,-0.9631347
9/3/2019 16:50,4840,-0.584322,-0.5444363,-0.912002
9/3/2019 16:50,4850,-0.5667451,-0.37079826,-0.75381047
9/3/2019 16:50,4861,-0.5353198,-0.3894404,-0.72611356
9/3/2019 16:50,4870,-0.48898092,-0.3894404,-0.73783153
9/3/2019 16:50,4880,-0.40109667,-0.3814509,-0.7713873
9/3/2019 16:50,4890,-0.40908617,-0.58331835,-0.80600834
9/3/2019 16:50,4901,-0.40109667,-0.68132263,-0.8214547
9/3/2019 16:50,4910,-0.35848615,-0.78305525,-0.8523473
9/3/2019 16:50,4920,-0.3291914,-0.78145736,-0.8763158
9/3/2019 16:50,4930,-0.36594298,-0.84377533,-0.8912294
9/3/2019 16:50,4940,-0.40908617,-0.8198069,-0.90827364
9/3/2019 16:50,4951,-0.3483661,-0.6046236,-0.91040415
9/3/2019 16:50,4960,-0.2924398,-0.4704004,-0.89815366
9/3/2019 16:50,4970,-0.3243977,-0.43737724,-0.88004416
9/3/2019 16:50,4980,-0.3797914,-0.59769946,-0.8811094
9/3/2019 16:50,4990,-0.32972404,-0.5263268,-0.90294737
9/3/2019 16:50,5001,-0.25994927,-0.4080825,-0.9210568
9/3/2019 16:50,5010,-0.28924403,-0.47625935,-0.92371994
9/3/2019 16:50,5021,-0.27273244,-0.5178047,-0.9205242
9/3/2019 16:50,5030,-0.15981448,-0.45175827,-0.90347993
9/3/2019 16:50,5040,-0.060744986,-0.3905056,-0.8827073
9/3/2019 16:50,5050,-0.026656555,-0.38890776,-0.8869684
9/3/2019 16:50,5060,-0.04636393,-0.3010235,-0.91519785
9/3/2019 16:50,5071,-0.09057237,-0.17905082,-0.9295789
9/3/2019 16:50,5080,-0.1246608,-0.09968869,-0.9109368
9/3/2019 16:50,5090,-0.13211763,0.029208193,-0.86619574
9/3/2019 16:50,5101,-0.14117236,0.1330714,-0.8171936
